SN: 20240008
Software version: 3.0

413999,1723801864,2024/8/16 9:51:4,57.87,26.58,117.75,1232.44,2915.04,0,0,0,207,1,2024-08-16T09:51:04Z
415998,1723801866,2024/8/16 9:51:6,57.87,26.57,118.12,1232.25,2915.04,0,0,0,208,1,2024-08-16T09:51:06Z
417999,1723801868,2024/8/16 9:51:8,57.85,26.56,118.5,1232.44,2919.92,0,0,0,209,1,2024-08-16T09:51:08Z
419999,1723801870,2024/8/16 9:51:10,57.83,26.57,118.88,1232.25,2919.92,0,0,0,210,1,2024-08-16T09:51:10Z
421999,1723801872,2024/8/16 9:51:12,57.79,26.60,119.25,1232.06,2915.04,0,0,0,211,1,2024-08-16T09:51:12Z
423999,1723801874,2024/8/16 9:51:14,57.78,26.60,119.81,1232.25,2915.04,0,0,0,212,1,2024-08-16T09:51:14Z
425999,1723801876,2024/8/16 9:51:16,57.70,26.60,120.19,1232.25,2919.92,0,0,0,213,1,2024-08-16T09:51:16Z
427999,1723801878,2024/8/16 9:51:18,57.62,26.62,120.37,1231.88,2919.92,0,0,0,214,1,2024-08-16T09:51:18Z
429999,1723801880,2024/8/16 9:51:20,57.61,26.61,120.94,1231.69,2915.04,0,0,0,215,1,2024-08-16T09:51:20Z
432000,1723801882,2024/8/16 9:51:22,57.60,26.61,121.12,1231.88,2915.04,0,0,0,216,1,2024-08-16T09:51:22Z
433998,1723801884,2024/8/16 9:51:24,57.54,26.63,121.5,1231.69,2919.92,0,0,0,217,1,2024-08-16T09:51:24Z
435999,1723801886,2024/8/16 9:51:26,57.50,26.65,121.87,1231.88,2915.04,0,0,0,218,1,2024-08-16T09:51:26Z
437999,1723801888,2024/8/16 9:51:28,57.51,26.65,122.25,1231.50,2924.8,0,0,0,219,1,2024-08-16T09:51:28Z
439999,1723801890,2024/8/16 9:51:30,57.49,26.64,122.62,1231.31,2919.92,0,0,0,220,1,2024-08-16T09:51:30Z
441999,1723801892,2024/8/16 9:51:32,57.48,26.65,122.81,1231.50,2919.92,0,0,0,221,1,2024-08-16T09:51:32Z
443999,1723801894,2024/8/16 9:51:34,57.48,26.65,123.19,1231.31,2919.92,0,0,0,222,1,2024-08-16T09:51:34Z
445999,1723801896,2024/8/16 9:51:36,57.44,26.67,123.37,1231.69,2919.92,0,0,0,223,1,2024-08-16T09:51:36Z
448000,1723801898,2024/8/16 9:51:38,57.42,26.69,123.94,1231.31,2919.92,0,0,0,224,1,2024-08-16T09:51:38Z
449999,1723801900,2024/8/16 9:51:40,57.42,26.68,124.12,1231.31,2924.8,0,0,0,225,1,2024-08-16T09:51:40Z
451999,1723801902,2024/8/16 9:51:42,57.41,26.70,124.5,1231.13,2915.04,0,0,0,226,1,2024-08-16T09:51:42Z
453999,1723801904,2024/8/16 9:51:44,57.41,26.71,124.69,1230.94,2915.04,0,0,0,227,1,2024-08-16T09:51:44Z
455999,1723801906,2024/8/16 9:51:46,57.35,26.70,123,1231.50,2919.92,0,0,0,228,1,2024-08-16T09:51:46Z
457999,1723801908,2024/8/16 9:51:48,57.32,26.70,124.5,1230.75,2919.92,0,0,0,229,1,2024-08-16T09:51:48Z
459999,1723801910,2024/8/16 9:51:50,57.28,26.71,125.44,1230.94,2919.92,0,0,0,230,1,2024-08-16T09:51:50Z
461999,1723801912,2024/8/16 9:51:52,57.24,26.73,126,1230.75,2919.92,0,0,0,231,1,2024-08-16T09:51:52Z
463998,1723801914,2024/8/16 9:51:54,57.17,26.72,126.38,1230.94,2915.04,0,0,0,232,1,2024-08-16T09:51:54Z
465999,1723801916,2024/8/16 9:51:56,57.15,26.74,126.75,1230.75,2919.92,0,0,0,233,1,2024-08-16T09:51:56Z
467998,1723801918,2024/8/16 9:51:58,57.15,26.73,126.94,1230.75,2919.92,0,0,0,234,1,2024-08-16T09:51:58Z
469999,1723801920,2024/8/16 9:52:0,57.10,26.76,127.31,1230.56,2915.04,0,0,0,235,1,2024-08-16T09:52:00Z
471999,1723801922,2024/8/16 9:52:2,57.09,26.76,127.69,1230.56,2919.92,0,0,0,236,1,2024-08-16T09:52:02Z
473999,1723801924,2024/8/16 9:52:4,57.07,26.77,127.87,1230.38,2919.92,0,0,0,237,1,2024-08-16T09:52:04Z
475999,1723801926,2024/8/16 9:52:6,57.08,26.76,128.06,1230.38,2915.04,0,0,0,238,1,2024-08-16T09:52:06Z
477999,1723801928,2024/8/16 9:52:8,57.05,26.79,128.44,1230.56,2919.92,0,0,0,239,1,2024-08-16T09:52:08Z
480000,1723801930,2024/8/16 9:52:10,57.01,26.77,128.63,1230.19,2919.92,0,0,0,240,1,2024-08-16T09:52:10Z
481998,1723801932,2024/8/16 9:52:12,56.99,26.78,129,1230.19,2919.92,0,0,0,241,1,2024-08-16T09:52:12Z
483998,1723801934,2024/8/16 9:52:14,56.97,26.79,129.19,1230.00,2919.92,0,0,0,242,1,2024-08-16T09:52:14Z
486000,1723801936,2024/8/16 9:52:16,56.92,26.80,129.38,1230.19,2919.92,0,0,0,243,1,2024-08-16T09:52:16Z
487999,1723801938,2024/8/16 9:52:18,56.91,26.80,129.75,1230.00,2919.92,0,0,0,244,1,2024-08-16T09:52:18Z
489999,1723801940,2024/8/16 9:52:20,56.88,26.79,129.94,1230.19,2919.92,0,0,0,245,1,2024-08-16T09:52:20Z
491999,1723801942,2024/8/16 9:52:22,56.89,26.78,130.31,1230.00,2919.92,0,0,0,246,1,2024-08-16T09:52:22Z
493999,1723801944,2024/8/16 9:52:24,56.86,26.80,130.5,1230.00,2924.8,0,0,0,247,1,2024-08-16T09:52:24Z
495998,1723801946,2024/8/16 9:52:26,56.87,26.82,130.88,1230.00,2919.92,0,0,0,248,1,2024-08-16T09:52:26Z
497999,1723801948,2024/8/16 9:52:28,56.81,26.78,131.06,1229.81,2924.8,0,0,0,249,1,2024-08-16T09:52:28Z
499999,1723801950,2024/8/16 9:52:30,56.79,26.82,131.44,1229.81,2924.8,0,0,0,250,1,2024-08-16T09:52:30Z
501999,1723801952,2024/8/16 9:52:32,56.76,26.81,131.63,1229.81,2915.04,0,0,0,251,1,2024-08-16T09:52:32Z
504000,1723801954,2024/8/16 9:52:34,56.76,26.83,131.81,1229.63,2924.8,0,0,0,252,1,2024-08-16T09:52:34Z
505999,1723801956,2024/8/16 9:52:36,56.75,26.86,132.19,1229.63,2919.92,0,0,0,253,1,2024-08-16T09:52:36Z
507999,1723801958,2024/8/16 9:52:38,56.71,26.86,132.38,1229.81,2924.8,0,0,0,254,1,2024-08-16T09:52:38Z
509999,1723801960,2024/8/16 9:52:40,56.72,26.85,132.75,1229.44,2919.92,0,0,0,255,1,2024-08-16T09:52:40Z
511998,1723801962,2024/8/16 9:52:42,56.66,26.87,132.94,1229.06,2919.92,0,0,0,256,1,2024-08-16T09:52:42Z
513999,1723801964,2024/8/16 9:52:44,56.67,26.87,133.13,1229.06,2919.92,0,0,0,257,1,2024-08-16T09:52:44Z
515999,1723801966,2024/8/16 9:52:46,56.64,26.86,133.5,1229.06,2919.92,0,0,0,258,1,2024-08-16T09:52:46Z
517999,1723801968,2024/8/16 9:52:48,56.60,26.86,133.69,1229.25,2919.92,0,0,0,259,1,2024-08-16T09:52:48Z
519999,1723801970,2024/8/16 9:52:50,56.58,26.89,133.88,1229.06,2919.92,0,0,0,260,1,2024-08-16T09:52:50Z
522000,1723801972,2024/8/16 9:52:52,56.58,26.87,134.25,1229.06,2915.04,0,0,0,261,1,2024-08-16T09:52:52Z
523999,1723801974,2024/8/16 9:52:54,56.54,26.89,134.44,1228.88,2919.92,0,0,0,262,1,2024-08-16T09:52:54Z
525999,1723801976,2024/8/16 9:52:56,56.55,26.88,134.63,1228.88,2919.92,0,0,0,263,1,2024-08-16T09:52:56Z
528000,1723801978,2024/8/16 9:52:58,56.57,26.89,134.81,1229.06,2919.92,0,0,0,264,1,2024-08-16T09:52:58Z
529998,1723801980,2024/8/16 9:53:0,56.53,26.90,135,1228.88,2919.92,0,0,0,265,1,2024-08-16T09:53:00Z
531999,1723801982,2024/8/16 9:53:2,56.55,26.87,135.19,1228.50,2919.92,0,0,0,266,1,2024-08-16T09:53:02Z
533999,1723801984,2024/8/16 9:53:4,56.58,26.91,135.56,1228.69,2919.92,0,0,0,267,1,2024-08-16T09:53:04Z
535999,1723801986,2024/8/16 9:53:6,56.56,26.90,135.56,1228.31,2919.92,0,0,0,268,1,2024-08-16T09:53:06Z
537999,1723801988,2024/8/16 9:53:8,56.57,26.90,135.94,1228.50,2919.92,0,0,0,269,1,2024-08-16T09:53:08Z
540000,1723801990,2024/8/16 9:53:10,56.53,26.91,136.13,1228.31,2919.92,0,0,0,270,1,2024-08-16T09:53:10Z
541999,1723801992,2024/8/16 9:53:12,56.52,26.92,136.31,1228.50,2919.92,0,0,0,271,1,2024-08-16T09:53:12Z
544000,1723801994,2024/8/16 9:53:14,56.53,26.91,136.5,1228.50,2919.92,0,0,0,272,1,2024-08-16T09:53:14Z
545999,1723801996,2024/8/16 9:53:16,56.51,26.93,136.69,1228.50,2919.92,0,0,0,273,1,2024-08-16T09:53:16Z
547999,1723801998,2024/8/16 9:53:18,56.53,26.94,137.06,1228.31,2919.92,0,0,0,274,1,2024-08-16T09:53:18Z
549999,1723802000,2024/8/16 9:53:20,56.50,26.95,137.25,1228.31,2924.8,0,0,0,275,1,2024-08-16T09:53:20Z
551999,1723802002,2024/8/16 9:53:22,56.50,26.95,137.44,1228.13,2919.92,0,0,0,276,1,2024-08-16T09:53:22Z
553999,1723802004,2024/8/16 9:53:24,56.52,26.94,137.63,1228.31,2919.92,0,0,0,277,1,2024-08-16T09:53:24Z
555999,1723802006,2024/8/16 9:53:26,56.48,26.95,137.81,1228.13,2919.92,0,0,0,278,1,2024-08-16T09:53:26Z
558000,1723802008,2024/8/16 9:53:28,56.49,26.94,138,1228.13,2924.8,0,0,0,279,1,2024-08-16T09:53:28Z
559998,1723802010,2024/8/16 9:53:30,56.47,26.96,138.38,1228.13,2919.92,0,0,0,280,1,2024-08-16T09:53:30Z
561999,1723802012,2024/8/16 9:53:32,56.49,26.97,138.38,1227.94,2919.92,0,0,0,281,1,2024-08-16T09:53:32Z
563999,1723802014,2024/8/16 9:53:34,56.45,26.95,138.75,1228.13,2919.92,0,0,0,282,1,2024-08-16T09:53:34Z
565999,1723802016,2024/8/16 9:53:36,56.49,26.98,138.94,1228.13,2919.92,0,0,0,283,1,2024-08-16T09:53:36Z
567999,1723802018,2024/8/16 9:53:38,56.46,26.99,139.13,1227.94,2919.92,0,0,0,284,1,2024-08-16T09:53:38Z
569999,1723802020,2024/8/16 9:53:40,56.45,26.97,139.31,1227.75,2915.04,0,0,0,285,1,2024-08-16T09:53:40Z
572000,1723802022,2024/8/16 9:53:42,56.47,26.98,139.5,1227.75,2919.92,0,0,0,286,1,2024-08-16T09:53:42Z
573999,1723802024,2024/8/16 9:53:44,56.48,26.98,139.69,1227.75,2915.04,0,0,0,287,1,2024-08-16T09:53:44Z
576000,1723802026,2024/8/16 9:53:46,56.57,26.99,140.06,1227.75,2919.92,0,0,0,288,1,2024-08-16T09:53:46Z
577998,1723802028,2024/8/16 9:53:48,56.63,26.98,140.06,1227.38,2919.92,0,0,0,289,1,2024-08-16T09:53:48Z
579999,1723802030,2024/8/16 9:53:50,56.60,26.99,140.25,1227.56,2919.92,0,0,0,290,1,2024-08-16T09:53:50Z
581999,1723802032,2024/8/16 9:53:52,56.55,26.99,140.44,1227.56,2919.92,0,0,0,291,1,2024-08-16T09:53:52Z
583999,1723802034,2024/8/16 9:53:54,56.48,26.99,140.63,1227.38,2919.92,0,0,0,292,1,2024-08-16T09:53:54Z
585999,1723802036,2024/8/16 9:53:56,56.44,26.99,140.81,1227.56,2919.92,0,0,0,293,1,2024-08-16T09:53:56Z
587999,1723802038,2024/8/16 9:53:58,56.43,27.00,139.69,1226.63,2924.8,0,0,0,294,1,2024-08-16T09:53:58Z
589999,1723802040,2024/8/16 9:54:0,56.42,26.99,139.13,1226.81,2919.92,0,0,0,295,1,2024-08-16T09:54:00Z
591998,1723802042,2024/8/16 9:54:2,56.53,27.00,140.44,1226.44,2919.92,0,0,0,296,1,2024-08-16T09:54:02Z
593999,1723802044,2024/8/16 9:54:4,56.70,27.00,141,1226.63,2919.92,0,0,0,297,1,2024-08-16T09:54:04Z
596000,1723802046,2024/8/16 9:54:6,56.58,27.03,141.38,1226.44,2919.92,0,0,0,298,1,2024-08-16T09:54:06Z
597999,1723802048,2024/8/16 9:54:8,56.59,27.02,141.56,1226.63,2919.92,0,0,0,299,1,2024-08-16T09:54:08Z
599999,1723802050,2024/8/16 9:54:10,56.52,27.03,141.94,1225.88,2919.92,0,0,0,300,1,2024-08-16T09:54:10Z
602000,1723802052,2024/8/16 9:54:12,56.85,27.02,141.94,1226.25,2919.92,0,0,0,301,1,2024-08-16T09:54:12Z
603999,1723802054,2024/8/16 9:54:14,56.95,27.03,142.13,1226.25,2919.92,0,0,0,302,1,2024-08-16T09:54:14Z
605999,1723802056,2024/8/16 9:54:16,56.81,27.06,142.31,1226.06,2919.92,0,0,0,303,1,2024-08-16T09:54:16Z
607998,1723802058,2024/8/16 9:54:18,56.68,27.03,142.31,1226.06,2919.92,0,0,0,304,1,2024-08-16T09:54:18Z
609999,1723802060,2024/8/16 9:54:20,56.75,27.02,142.5,1226.06,2919.92,0,0,0,305,1,2024-08-16T09:54:20Z
611999,1723802062,2024/8/16 9:54:22,56.78,27.04,142.69,1226.25,2919.92,0,0,0,306,1,2024-08-16T09:54:22Z
614000,1723802064,2024/8/16 9:54:24,56.72,27.05,142.88,1226.25,2924.8,0,0,0,307,1,2024-08-16T09:54:24Z
615998,1723802066,2024/8/16 9:54:26,56.64,27.03,142.88,1226.06,2924.8,0,0,0,308,1,2024-08-16T09:54:26Z
617999,1723802068,2024/8/16 9:54:28,56.55,27.01,143.06,1226.25,2919.92,0,0,0,309,1,2024-08-16T09:54:28Z
619999,1723802070,2024/8/16 9:54:30,56.54,27.04,143.25,1226.06,2924.8,0,0,0,310,1,2024-08-16T09:54:30Z
621999,1723802072,2024/8/16 9:54:32,56.53,27.03,143.44,1226.06,2919.92,0,0,0,311,1,2024-08-16T09:54:32Z
624000,1723802074,2024/8/16 9:54:34,56.48,27.06,143.63,1226.06,2924.8,0,0,0,312,1,2024-08-16T09:54:34Z
625998,1723802076,2024/8/16 9:54:36,56.52,27.06,143.81,1225.88,2919.92,0,0,0,313,1,2024-08-16T09:54:36Z
627999,1723802078,2024/8/16 9:54:38,56.60,27.07,143.81,1226.25,2919.92,0,0,0,314,1,2024-08-16T09:54:38Z
629999,1723802080,2024/8/16 9:54:40,56.67,27.06,144,1225.88,2919.92,0,0,0,315,1,2024-08-16T09:54:40Z
631999,1723802082,2024/8/16 9:54:42,56.62,27.09,144.19,1226.06,2924.8,0,0,0,316,1,2024-08-16T09:54:42Z
633999,1723802084,2024/8/16 9:54:44,56.55,27.08,144.38,1226.06,2924.8,0,0,0,317,1,2024-08-16T09:54:44Z
635999,1723802086,2024/8/16 9:54:46,56.55,27.07,144.56,1226.25,2924.8,0,0,0,318,1,2024-08-16T09:54:46Z
638000,1723802088,2024/8/16 9:54:48,56.62,27.05,144.56,1226.06,2919.92,0,0,0,319,1,2024-08-16T09:54:48Z
640000,1723802090,2024/8/16 9:54:50,56.80,27.09,144.75,1226.06,2919.92,0,0,0,320,1,2024-08-16T09:54:50Z
642000,1723802092,2024/8/16 9:54:52,56.66,27.07,144.94,1226.06,2919.92,0,0,0,321,1,2024-08-16T09:54:52Z
643999,1723802094,2024/8/16 9:54:54,56.60,27.09,145.13,1226.25,2919.92,0,0,0,322,1,2024-08-16T09:54:54Z
645999,1723802096,2024/8/16 9:54:56,56.55,27.10,145.13,1225.88,2919.92,0,0,0,323,1,2024-08-16T09:54:56Z
647999,1723802098,2024/8/16 9:54:58,56.52,27.09,145.31,1226.06,2919.92,0,0,0,324,1,2024-08-16T09:54:58Z
649999,1723802100,2024/8/16 9:55:0,56.55,27.09,145.69,1226.06,2919.92,0,0,0,325,1,2024-08-16T09:55:00Z
651999,1723802102,2024/8/16 9:55:2,56.54,27.09,145.69,1226.06,2924.8,0,0,0,326,1,2024-08-16T09:55:02Z
654000,1723802104,2024/8/16 9:55:4,56.55,27.10,145.88,1226.06,2919.92,0,0,0,327,1,2024-08-16T09:55:04Z
655998,1723802106,2024/8/16 9:55:6,56.70,27.10,146.06,1225.69,2919.92,0,0,0,328,1,2024-08-16T09:55:06Z
657999,1723802108,2024/8/16 9:55:8,57.01,27.11,146.06,1225.69,2919.92,0,0,0,329,1,2024-08-16T09:55:08Z
659999,1723802110,2024/8/16 9:55:10,56.96,27.10,146.25,1225.69,2919.92,0,0,0,330,1,2024-08-16T09:55:10Z
661999,1723802112,2024/8/16 9:55:12,56.78,27.09,146.25,1225.69,2919.92,0,0,0,331,1,2024-08-16T09:55:12Z
663999,1723802114,2024/8/16 9:55:14,56.69,27.12,146.44,1225.31,2924.8,0,0,0,332,1,2024-08-16T09:55:14Z
666000,1723802116,2024/8/16 9:55:16,57.47,27.10,146.44,1225.31,2919.92,0,0,0,333,1,2024-08-16T09:55:16Z
667999,1723802118,2024/8/16 9:55:18,57.89,27.11,146.63,1225.50,2919.92,0,0,0,334,1,2024-08-16T09:55:18Z
669999,1723802120,2024/8/16 9:55:20,57.63,27.10,146.81,1225.50,2919.92,0,0,0,335,1,2024-08-16T09:55:20Z
672000,1723802122,2024/8/16 9:55:22,57.33,27.11,147,1225.69,2919.92,0,0,0,336,1,2024-08-16T09:55:22Z
673998,1723802124,2024/8/16 9:55:24,57.08,27.14,147.19,1225.50,2919.92,0,0,0,337,1,2024-08-16T09:55:24Z
675999,1723802126,2024/8/16 9:55:26,56.92,27.12,147.19,1225.50,2924.8,0,0,0,338,1,2024-08-16T09:55:26Z
677998,1723802128,2024/8/16 9:55:28,56.84,27.13,147.38,1225.50,2919.92,0,0,0,339,1,2024-08-16T09:55:28Z
679999,1723802130,2024/8/16 9:55:30,56.87,27.13,147.56,1225.31,2915.04,0,0,0,340,1,2024-08-16T09:55:30Z
681999,1723802132,2024/8/16 9:55:32,56.85,27.13,147.56,1225.50,2924.8,0,0,0,341,1,2024-08-16T09:55:32Z
683999,1723802134,2024/8/16 9:55:34,56.76,27.13,147.94,1225.31,2924.8,0,0,0,342,1,2024-08-16T09:55:34Z
685999,1723802136,2024/8/16 9:55:36,56.71,27.13,148.13,1225.69,2919.92,0,0,0,343,1,2024-08-16T09:55:36Z
688000,1723802138,2024/8/16 9:55:38,56.68,27.14,148.31,1225.50,2919.92,0,0,0,344,1,2024-08-16T09:55:38Z
689999,1723802140,2024/8/16 9:55:40,56.66,27.15,148.31,1225.50,2919.92,0,0,0,345,1,2024-08-16T09:55:40Z
691998,1723802142,2024/8/16 9:55:42,56.63,27.14,148.5,1225.50,2924.8,0,0,0,346,1,2024-08-16T09:55:42Z
693999,1723802144,2024/8/16 9:55:44,56.60,27.13,148.69,1225.31,2919.92,0,0,0,347,1,2024-08-16T09:55:44Z
695999,1723802146,2024/8/16 9:55:46,56.58,27.16,148.88,1225.13,2919.92,0,0,0,348,1,2024-08-16T09:55:46Z
697999,1723802148,2024/8/16 9:55:48,56.57,27.16,149.06,1225.31,2919.92,0,0,0,349,1,2024-08-16T09:55:48Z
699999,1723802150,2024/8/16 9:55:50,56.55,27.14,149.25,1225.13,2924.8,0,0,0,350,1,2024-08-16T09:55:50Z
701999,1723802152,2024/8/16 9:55:52,56.55,27.15,149.44,1225.31,2915.04,0,0,0,351,1,2024-08-16T09:55:52Z
703998,1723802154,2024/8/16 9:55:54,56.54,27.16,149.63,1225.13,2919.92,0,0,0,352,1,2024-08-16T09:55:54Z
705999,1723802156,2024/8/16 9:55:56,56.52,27.15,149.81,1225.31,2919.92,0,0,0,353,1,2024-08-16T09:55:56Z
707999,1723802158,2024/8/16 9:55:58,56.50,27.16,150,1225.31,2919.92,0,0,0,354,1,2024-08-16T09:55:58Z
709999,1723802160,2024/8/16 9:56:0,56.50,27.16,150.19,1225.13,2919.92,0,0,0,355,1,2024-08-16T09:56:00Z
711999,1723802162,2024/8/16 9:56:2,56.51,27.17,150.38,1225.31,2919.92,0,0,0,356,1,2024-08-16T09:56:02Z
713999,1723802164,2024/8/16 9:56:4,56.49,27.16,150.56,1225.31,2919.92,0,0,0,357,1,2024-08-16T09:56:04Z
715999,1723802166,2024/8/16 9:56:6,56.47,27.18,150.75,1225.31,2919.92,0,0,0,358,1,2024-08-16T09:56:06Z
717999,1723802168,2024/8/16 9:56:8,56.43,27.17,150.94,1225.50,2919.92,0,0,0,359,1,2024-08-16T09:56:08Z
719998,1723802170,2024/8/16 9:56:10,56.49,27.17,151.13,1225.50,2919.92,0,0,0,360,1,2024-08-16T09:56:10Z
721999,1723802172,2024/8/16 9:56:12,56.44,27.18,151.31,1225.31,2919.92,0,0,0,361,1,2024-08-16T09:56:12Z
723999,1723802174,2024/8/16 9:56:14,56.43,27.19,151.31,1225.69,2919.92,0,0,0,362,1,2024-08-16T09:56:14Z
725999,1723802176,2024/8/16 9:56:16,56.40,27.18,151.69,1225.31,2924.8,0,0,0,363,1,2024-08-16T09:56:16Z
727999,1723802178,2024/8/16 9:56:18,56.39,27.17,151.69,1225.50,2919.92,0,0,0,364,1,2024-08-16T09:56:18Z
729999,1723802180,2024/8/16 9:56:20,56.40,27.18,151.88,1225.50,2919.92,0,0,0,365,1,2024-08-16T09:56:20Z
731999,1723802182,2024/8/16 9:56:22,56.37,27.19,152.25,1225.50,2924.8,0,0,0,366,1,2024-08-16T09:56:22Z
733999,1723802184,2024/8/16 9:56:24,56.34,27.17,152.25,1225.13,2919.92,0,0,0,367,1,2024-08-16T09:56:24Z
736000,1723802186,2024/8/16 9:56:26,56.35,27.20,152.63,1225.69,2919.92,0,0,0,368,1,2024-08-16T09:56:26Z
737998,1723802188,2024/8/16 9:56:28,56.32,27.21,152.81,1225.69,2915.04,0,0,0,369,1,2024-08-16T09:56:28Z
739999,1723802190,2024/8/16 9:56:30,56.30,27.20,153,1225.50,2919.92,0,0,0,370,1,2024-08-16T09:56:30Z
741999,1723802192,2024/8/16 9:56:32,56.33,27.22,153.19,1225.50,2919.92,0,0,0,371,1,2024-08-16T09:56:32Z
743999,1723802194,2024/8/16 9:56:34,56.31,27.21,153.38,1225.50,2919.92,0,0,0,372,1,2024-08-16T09:56:34Z
746000,1723802196,2024/8/16 9:56:36,56.34,27.19,153.56,1225.69,2924.8,0,0,0,373,1,2024-08-16T09:56:36Z
747999,1723802198,2024/8/16 9:56:38,56.32,27.23,153.75,1225.69,2919.92,0,0,0,374,1,2024-08-16T09:56:38Z
749999,1723802200,2024/8/16 9:56:40,56.32,27.22,153.94,1225.69,2919.92,0,0,0,375,1,2024-08-16T09:56:40Z
751998,1723802202,2024/8/16 9:56:42,56.31,27.22,153.94,1225.69,2915.04,0,0,0,376,1,2024-08-16T09:56:42Z
753998,1723802204,2024/8/16 9:56:44,56.31,27.22,154.13,1225.50,2919.92,0,0,0,377,1,2024-08-16T09:56:44Z
755998,1723802206,2024/8/16 9:56:46,56.31,27.22,154.31,1225.50,2924.8,0,0,0,378,1,2024-08-16T09:56:46Z
757999,1723802208,2024/8/16 9:56:48,56.29,27.21,154.5,1225.50,2919.92,0,0,0,379,1,2024-08-16T09:56:48Z
759999,1723802210,2024/8/16 9:56:50,56.28,27.22,154.69,1225.31,2919.92,0,0,0,380,1,2024-08-16T09:56:50Z
761999,1723802212,2024/8/16 9:56:52,56.31,27.24,154.88,1225.69,2919.92,0,0,0,381,1,2024-08-16T09:56:52Z
764000,1723802214,2024/8/16 9:56:54,56.28,27.22,154.88,1225.69,2919.92,0,0,0,382,1,2024-08-16T09:56:54Z
765999,1723802216,2024/8/16 9:56:56,56.29,27.22,155.06,1225.50,2919.92,0,0,0,383,1,2024-08-16T09:56:56Z
768000,1723802218,2024/8/16 9:56:58,56.29,27.24,155.25,1225.31,2919.92,0,0,0,384,1,2024-08-16T09:56:58Z
769998,1723802220,2024/8/16 9:57:0,56.29,27.22,155.44,1225.50,2919.92,0,0,0,385,1,2024-08-16T09:57:00Z
771999,1723802222,2024/8/16 9:57:2,56.28,27.24,155.63,1225.69,2919.92,0,0,0,386,1,2024-08-16T09:57:02Z
773999,1723802224,2024/8/16 9:57:4,56.25,27.26,155.81,1225.31,2919.92,0,0,0,387,1,2024-08-16T09:57:04Z
776000,1723802226,2024/8/16 9:57:6,56.27,27.25,155.81,1225.31,2915.04,0,0,0,388,1,2024-08-16T09:57:06Z
777999,1723802228,2024/8/16 9:57:8,56.25,27.23,156,1225.31,2919.92,0,0,0,389,1,2024-08-16T09:57:08Z
779999,1723802230,2024/8/16 9:57:10,56.23,27.23,156.19,1225.50,2924.8,0,0,0,390,1,2024-08-16T09:57:10Z
781999,1723802232,2024/8/16 9:57:12,56.23,27.24,156.38,1225.31,2919.92,0,0,0,391,1,2024-08-16T09:57:12Z
784000,1723802234,2024/8/16 9:57:14,56.22,27.25,156.56,1225.50,2919.92,0,0,0,392,1,2024-08-16T09:57:14Z
785999,1723802236,2024/8/16 9:57:16,56.23,27.24,156.56,1225.31,2915.04,0,0,0,393,1,2024-08-16T09:57:16Z
787999,1723802238,2024/8/16 9:57:18,56.21,27.25,156.75,1225.50,2919.92,0,0,0,394,1,2024-08-16T09:57:18Z
789999,1723802240,2024/8/16 9:57:20,56.21,27.24,156.94,1225.13,2919.92,0,0,0,395,1,2024-08-16T09:57:20Z
792000,1723802242,2024/8/16 9:57:22,56.24,27.24,157.13,1225.31,2919.92,0,0,0,396,1,2024-08-16T09:57:22Z
794000,1723802244,2024/8/16 9:57:24,56.27,27.25,157.31,1225.13,2919.92,0,0,0,397,1,2024-08-16T09:57:24Z
795998,1723802246,2024/8/16 9:57:26,56.23,27.26,157.5,1225.13,2919.92,0,0,0,398,1,2024-08-16T09:57:26Z
798000,1723802248,2024/8/16 9:57:28,56.27,27.27,157.5,1225.31,2919.92,0,0,0,399,1,2024-08-16T09:57:28Z
799998,1723802250,2024/8/16 9:57:30,56.27,27.26,157.88,1225.50,2915.04,0,0,0,400,1,2024-08-16T09:57:30Z
801999,1723802252,2024/8/16 9:57:32,56.27,27.28,157.88,1225.31,2919.92,0,0,0,401,1,2024-08-16T09:57:32Z
803999,1723802254,2024/8/16 9:57:34,56.25,27.27,158.06,1225.31,2919.92,0,0,0,402,1,2024-08-16T09:57:34Z
806000,1723802256,2024/8/16 9:57:36,56.27,27.29,158.25,1225.13,2915.04,0,0,0,403,1,2024-08-16T09:57:36Z
807999,1723802258,2024/8/16 9:57:38,56.27,27.27,158.44,1225.31,2915.04,0,0,0,404,1,2024-08-16T09:57:38Z
810000,1723802260,2024/8/16 9:57:40,56.27,27.29,158.63,1225.31,2919.92,0,0,0,405,1,2024-08-16T09:57:40Z
811999,1723802262,2024/8/16 9:57:42,56.27,27.26,158.63,1225.31,2919.92,0,0,0,406,1,2024-08-16T09:57:42Z
813999,1723802264,2024/8/16 9:57:44,56.26,27.28,158.81,1225.31,2919.92,0,0,0,407,1,2024-08-16T09:57:44Z
815998,1723802266,2024/8/16 9:57:46,56.28,27.27,159.19,1225.31,2919.92,0,0,0,408,1,2024-08-16T09:57:46Z
817998,1723802268,2024/8/16 9:57:48,56.22,27.28,159.19,1225.31,2919.92,0,0,0,409,1,2024-08-16T09:57:48Z
819999,1723802270,2024/8/16 9:57:50,56.30,27.28,159.38,1225.31,2919.92,0,0,0,410,1,2024-08-16T09:57:50Z
821999,1723802272,2024/8/16 9:57:52,56.32,27.27,159.38,1225.13,2919.92,0,0,0,411,1,2024-08-16T09:57:52Z
