SN: 20240001,,,,,,,,,,,,
Software version: 3.0,,,,,,,,,,,,
,,,,,,,,,,,,
millis,stampunix,datetime,RH,tempC,CH4smV, CH4rmV, VbatmV, K33_RH, K33_Temp, K33_CO2, SampleNumber, PumpCycle
489999,1721635678, 2024/7/22 8:7:58,63.41,26.31,322.88,1905.94,3803.71,65.38,24.05,477,244,1
491999,1721635680, 2024/7/22 8:8:0,63.48,26.31,322.88,1905.94,3803.71,65.38,24.05,477,245,1
493999,1721635682, 2024/7/22 8:8:2,63.51,26.33,323.06,1906.31,3808.59,65.38,24.05,477,246,1
495998,1721635684, 2024/7/22 8:8:4,63.54,26.36,323.06,1906.69,3808.59,65.38,24.05,477,247,1
497999,1721635686, 2024/7/22 8:8:6,63.58,26.35,323.06,1906.88,3808.59,65.38,24.05,477,248,1
499999,1721635688, 2024/7/22 8:8:8,63.51,26.36,323.44,1907.06,3803.71,65.38,24.05,477,249,1
501999,1721635690, 2024/7/22 8:8:10,63.5,26.38,323.44,1907.44,3808.59,65.38,24.05,477,250,1
504000,1721635692, 2024/7/22 8:8:12,63.24,26.39,323.44,1907.06,3808.59,65.38,24.05,477,251,1
506000,1721635694, 2024/7/22 8:8:14,62.94,26.37,323.63,1907.25,3803.71,65.38,24.05,477,252,1
507999,1721635696, 2024/7/22 8:8:16,62.81,26.4,323.63,1907.44,3808.59,65.38,24.05,477,253,1
509999,1721635698, 2024/7/22 8:8:18,62.79,26.43,323.81,1907.81,3798.83,65.38,24.05,477,254,1
511998,1721635700, 2024/7/22 8:8:20,62.71,26.42,324,1908.19,3813.48,65.38,24.05,477,255,1
513999,1721635702, 2024/7/22 8:8:22,62.66,26.47,324.19,1908.19,3803.71,65.38,24.05,477,256,1
515999,1721635704, 2024/7/22 8:8:24,62.65,26.48,324.19,1908.38,3808.59,65.38,24.05,477,257,1
517999,1721635706, 2024/7/22 8:8:26,62.62,26.47,324.19,1908.56,3808.59,65.38,24.05,477,258,1
519999,1721635708, 2024/7/22 8:8:28,62.67,26.49,324.38,1908.94,3808.59,65.38,24.05,477,259,1
522000,1721635710, 2024/7/22 8:8:30,62.66,26.49,324.56,1909.13,3803.71,65.38,24.05,477,260,1
523999,1721635712, 2024/7/22 8:8:32,62.65,26.52,324.94,1909.69,3793.95,65.38,25.18,477,261,1
525999,1721635714, 2024/7/22 8:8:34,62.69,26.55,325.13,1910.06,3686.52,65.38,25.18,477,262,1
527998,1721635716, 2024/7/22 8:8:36,62.66,26.56,325.31,1910.25,3701.17,65.38,25.18,477,263,1
529999,1721635718, 2024/7/22 8:8:38,62.61,26.56,325.31,1910.44,3701.17,65.38,25.18,477,264,1
531999,1721635720, 2024/7/22 8:8:40,62.38,26.56,325.31,1910.81,3701.17,65.38,25.18,477,265,1
533998,1721635722, 2024/7/22 8:8:42,62.39,26.59,325.5,1910.81,3696.29,65.38,25.18,477,266,1
535999,1721635724, 2024/7/22 8:8:44,62.47,26.6,325.5,1911.19,3701.17,65.38,25.18,477,267,1
538000,1721635726, 2024/7/22 8:8:46,62.48,26.61,325.13,1911,3808.59,65.38,25.18,477,268,1
539999,1721635728, 2024/7/22 8:8:48,62.43,26.61,325.31,1910.81,3813.48,65.38,25.18,477,269,1
542000,1721635730, 2024/7/22 8:8:50,62.18,26.62,325.31,1911,3808.59,65.38,25.18,477,270,1
543998,1721635732, 2024/7/22 8:8:52,62.03,26.66,325.5,1911.38,3808.59,61.24,25.18,478,271,1
545999,1721635734, 2024/7/22 8:8:54,61.88,26.67,325.5,1911.38,3803.71,61.24,25.18,478,272,1
547999,1721635736, 2024/7/22 8:8:56,61.81,26.69,325.5,1911.75,3813.48,61.24,25.18,478,273,1
549999,1721635738, 2024/7/22 8:8:58,61.76,26.68,325.69,1911.94,3808.59,61.24,25.18,478,274,1
551999,1721635740, 2024/7/22 8:9:0,61.76,26.73,325.69,1912.13,3798.83,61.24,25.18,478,275,1
553999,1721635742, 2024/7/22 8:9:2,61.46,26.69,325.88,1912.31,3813.48,61.24,25.18,478,276,1
555999,1721635744, 2024/7/22 8:9:4,61.36,26.71,325.88,1912.5,3798.83,61.24,25.18,478,277,1
557999,1721635746, 2024/7/22 8:9:6,61.19,26.74,326.06,1912.69,3808.59,61.24,25.18,478,278,1
560000,1721635748, 2024/7/22 8:9:8,61.22,26.75,326.25,1912.88,3808.59,61.24,25.18,478,279,1
561999,1721635750, 2024/7/22 8:9:10,61.23,26.78,326.25,1912.88,3808.59,61.24,25.18,478,280,1
563999,1721635752, 2024/7/22 8:9:12,61.19,26.76,326.44,1913.06,3813.48,61.24,25.18,478,281,1
565999,1721635754, 2024/7/22 8:9:14,61.12,26.78,326.44,1913.44,3803.71,61.24,25.18,478,282,1
567999,1721635756, 2024/7/22 8:9:16,61.08,26.83,326.44,1913.63,3803.71,61.24,25.18,478,283,1
569999,1721635758, 2024/7/22 8:9:18,61.11,26.79,326.63,1913.81,3808.59,61.24,25.18,478,284,1
571999,1721635760, 2024/7/22 8:9:20,61.11,26.84,326.81,1914,3808.59,61.24,25.18,478,285,1
573999,1721635762, 2024/7/22 8:9:22,60.94,26.84,326.81,1914,3808.59,61.24,25.18,478,286,1
575998,1721635764, 2024/7/22 8:9:24,60.87,26.85,326.81,1914.38,3808.59,61.24,25.18,478,287,1
577999,1721635766, 2024/7/22 8:9:26,60.91,26.88,326.81,1914.56,3808.59,61.24,25.18,478,288,1
579998,1721635768, 2024/7/22 8:9:28,60.95,26.87,326.81,1914.75,3808.59,61.24,25.18,478,289,1
581999,1721635770, 2024/7/22 8:9:30,61.01,26.89,326.81,1915.13,3813.48,61.24,25.18,478,290,1
583999,1721635772, 2024/7/22 8:9:32,61.1,26.91,326.81,1915.31,3808.59,61.24,25.18,478,291,1
585999,1721635774, 2024/7/22 8:9:34,61.13,26.91,326.81,1915.5,3808.59,61.24,25.18,478,292,1
587999,1721635776, 2024/7/22 8:9:36,61.15,26.93,326.81,1915.69,3813.48,61.24,25.18,478,293,1
589999,1721635778, 2024/7/22 8:9:38,61.19,26.94,326.63,1915.88,3803.71,61.24,25.18,478,294,1
591998,1721635780, 2024/7/22 8:9:40,61.17,26.96,326.81,1916.25,3808.59,61.24,25.18,478,295,1
593999,1721635782, 2024/7/22 8:9:42,61.1,26.96,326.81,1916.25,3813.48,61.24,25.18,478,296,1
595998,1721635784, 2024/7/22 8:9:44,61.05,26.98,326.81,1916.44,3808.59,61.24,25.18,478,297,1
597999,1721635786, 2024/7/22 8:9:46,60.99,26.99,327,1916.63,3813.48,61.24,25.18,478,298,1
599999,1721635788, 2024/7/22 8:9:48,60.91,27.02,327,1916.81,3813.48,61.24,25.18,478,299,1
601999,1721635790, 2024/7/22 8:9:50,60.86,27.02,327.19,1916.81,3803.71,61.24,25.18,478,300,1
603999,1721635792, 2024/7/22 8:9:52,60.85,27.01,327.38,1916.81,3808.59,61.24,25.18,478,301,1
605999,1721635794, 2024/7/22 8:9:54,60.91,27.05,327.56,1917.19,3808.59,61.24,25.18,478,302,1
607998,1721635796, 2024/7/22 8:9:56,60.94,27.06,327.56,1917.19,3803.71,61.24,25.18,478,303,1
609999,1721635798, 2024/7/22 8:9:58,60.93,27.06,327.75,1917.38,3808.59,61.24,25.18,478,304,1
611999,1721635800, 2024/7/22 8:10:0,60.95,27.08,327.94,1917.56,3798.83,61.24,25.18,478,305,1
613999,1721635802, 2024/7/22 8:10:2,61,27.09,327.94,1917.94,3808.59,61.24,25.18,478,306,1
615999,1721635804, 2024/7/22 8:10:4,61.04,27.1,327.94,1918.13,3808.59,61.24,25.18,478,307,1
617999,1721635806, 2024/7/22 8:10:6,61.11,27.11,328.13,1918.5,3808.59,61.24,25.18,478,308,1
620000,1721635808, 2024/7/22 8:10:8,61.14,27.13,328.13,1918.5,3808.59,61.24,25.18,478,309,1
621999,1721635810, 2024/7/22 8:10:10,61.19,27.14,328.31,1918.69,3808.59,61.24,25.18,478,310,1
623998,1721635812, 2024/7/22 8:10:12,61.2,27.16,328.31,1918.88,3803.71,61.24,25.18,478,311,1
625999,1721635814, 2024/7/22 8:10:14,61.17,27.16,328.5,1919.06,3808.59,61.24,25.18,478,312,1
627999,1721635816, 2024/7/22 8:10:16,61.05,27.19,328.31,1919.25,3813.48,61.24,25.18,478,313,1
629999,1721635818, 2024/7/22 8:10:18,60.95,27.21,328.5,1919.44,3808.59,61.24,25.18,478,314,1
631998,1721635820, 2024/7/22 8:10:20,60.87,27.21,328.5,1919.25,3808.59,61.24,25.18,478,315,1
633999,1721635822, 2024/7/22 8:10:22,60.75,27.2,328.5,1919.63,3808.59,61.24,25.18,478,316,1
636000,1721635824, 2024/7/22 8:10:24,60.71,27.25,328.69,1919.81,3803.71,61.24,25.18,478,317,1
637999,1721635826, 2024/7/22 8:10:26,60.72,27.26,328.5,1920,3803.71,61.24,25.18,478,318,1
640000,1721635828, 2024/7/22 8:10:28,60.81,27.26,328.69,1920,3808.59,61.24,25.18,478,319,1
641999,1721635830, 2024/7/22 8:10:30,60.83,27.3,328.69,1920.19,3803.71,61.24,25.18,478,320,1
643999,1721635832, 2024/7/22 8:10:32,60.81,27.28,328.69,1920.38,3808.59,61.24,25.18,478,321,1
645999,1721635834, 2024/7/22 8:10:34,60.65,27.3,328.69,1920.56,3803.71,61.24,25.18,478,322,1
647999,1721635836, 2024/7/22 8:10:36,60.52,27.31,328.69,1920.75,3808.59,61.24,25.18,478,323,1
649999,1721635838, 2024/7/22 8:10:38,60.34,27.31,328.69,1920.94,3808.59,61.24,25.18,478,324,1
651999,1721635840, 2024/7/22 8:10:40,60.24,27.35,328.88,1921.13,3813.48,61.24,25.18,478,325,1
653999,1721635842, 2024/7/22 8:10:42,60.04,27.32,328.88,1921.31,3803.71,61.24,25.18,478,326,1
655998,1721635844, 2024/7/22 8:10:44,59.97,27.37,328.88,1921.5,3803.71,61.24,25.18,478,327,1
657998,1721635846, 2024/7/22 8:10:46,60.08,27.38,328.88,1921.69,3808.59,61.24,25.18,478,328,1
659999,1721635848, 2024/7/22 8:10:48,60.24,27.4,328.88,1921.88,3803.71,61.24,25.18,478,329,1
661999,1721635850, 2024/7/22 8:10:50,60.28,27.4,328.88,1922.06,3803.71,61.24,25.18,478,330,1
663999,1721635852, 2024/7/22 8:10:52,60.26,27.42,329.06,1922.44,3798.83,61.24,25.18,478,331,1
665999,1721635854, 2024/7/22 8:10:54,60.25,27.4,328.88,1922.63,3808.59,61.24,25.18,478,332,1
667999,1721635856, 2024/7/22 8:10:56,60.22,27.44,328.88,1922.63,3803.71,61.24,25.18,478,333,1
670000,1721635858, 2024/7/22 8:10:58,60.23,27.44,329.06,1923,3803.71,61.24,25.18,478,334,1
671998,1721635860, 2024/7/22 8:11:0,60.17,27.45,329.06,1922.81,3808.59,61.24,25.18,478,335,1
673998,1721635862, 2024/7/22 8:11:2,60.08,27.49,329.06,1923.19,3808.59,61.24,25.18,478,336,1
675999,1721635864, 2024/7/22 8:11:4,60.03,27.52,329.06,1923.38,3803.71,61.24,25.18,478,337,1
677999,1721635866, 2024/7/22 8:11:6,60.02,27.49,329.25,1923.38,3803.71,61.24,25.18,478,338,1
679999,1721635868, 2024/7/22 8:11:8,59.98,27.5,329.25,1923.75,3803.71,61.24,25.18,478,339,1
682000,1721635870, 2024/7/22 8:11:10,59.94,27.53,329.25,1923.75,3813.48,61.24,25.18,478,340,1
683999,1721635872, 2024/7/22 8:11:12,59.81,27.53,329.25,1923.94,3808.59,61.24,25.18,478,341,1
686000,1721635874, 2024/7/22 8:11:14,59.71,27.56,329.44,1923.94,3803.71,61.24,25.18,478,342,1
687998,1721635876, 2024/7/22 8:11:16,59.63,27.53,329.44,1924.13,3813.48,61.24,25.18,478,343,1
690000,1721635878, 2024/7/22 8:11:18,59.57,27.58,329.44,1924.31,3813.48,61.24,25.18,478,344,1
691999,1721635880, 2024/7/22 8:11:20,59.39,27.57,329.44,1924.13,3808.59,61.24,25.18,478,345,1
693999,1721635882, 2024/7/22 8:11:22,59.11,27.56,329.44,1924.5,3803.71,61.24,25.18,478,346,1
695999,1721635884, 2024/7/22 8:11:24,59.01,27.6,329.44,1924.5,3803.71,61.24,25.18,478,347,1
697999,1721635886, 2024/7/22 8:11:26,58.94,27.58,329.44,1924.5,3808.59,61.24,25.18,478,348,1
699999,1721635888, 2024/7/22 8:11:28,58.91,27.62,329.44,1924.69,3808.59,61.24,25.18,478,349,1
701999,1721635890, 2024/7/22 8:11:30,58.88,27.63,329.44,1924.69,3808.59,61.24,25.18,478,350,1
704000,1721635892, 2024/7/22 8:11:32,58.82,27.62,330,1925.25,3798.83,61.24,26.2,478,351,1
705999,1721635894, 2024/7/22 8:11:34,58.67,27.67,329.81,1925.25,3686.52,61.24,26.2,478,352,1
707999,1721635896, 2024/7/22 8:11:36,58.55,27.67,329.81,1925.44,3686.52,61.24,26.2,478,353,1
709998,1721635898, 2024/7/22 8:11:38,58.56,27.67,329.81,1925.63,3701.17,61.24,26.2,478,354,1
712000,1721635900, 2024/7/22 8:11:40,58.58,27.7,330,1925.63,3701.17,61.24,26.2,478,355,1
713999,1721635902, 2024/7/22 8:11:42,58.55,27.69,330,1925.81,3701.17,61.24,26.2,478,356,1
715999,1721635904, 2024/7/22 8:11:44,58.48,27.71,330,1925.81,3696.29,61.24,26.2,478,357,1
718000,1721635906, 2024/7/22 8:11:46,58.41,27.72,329.63,1925.81,3808.59,61.24,26.2,478,358,1
719998,1721635908, 2024/7/22 8:11:48,58.48,27.73,329.63,1926,3808.59,61.24,26.2,478,359,1
721999,1721635910, 2024/7/22 8:11:50,58.66,27.75,329.81,1926.19,3803.71,61.24,26.2,478,360,1
723999,1721635912, 2024/7/22 8:11:52,58.49,27.77,329.63,1926.38,3803.71,57.91,26.2,484,361,1
725999,1721635914, 2024/7/22 8:11:54,58.39,27.77,329.63,1926.38,3813.48,57.91,26.2,484,362,1
728000,1721635916, 2024/7/22 8:11:56,58.27,27.79,329.63,1926.56,3803.71,57.91,26.2,484,363,1
729999,1721635918, 2024/7/22 8:11:58,58.09,27.77,329.63,1926.75,3803.71,57.91,26.2,484,364,1
731999,1721635920, 2024/7/22 8:12:0,58.06,27.79,329.63,1926.94,3803.71,57.91,26.2,484,365,1
733999,1721635922, 2024/7/22 8:12:2,58.09,27.8,329.63,1927.13,3813.48,57.91,26.2,484,366,1
736000,1721635924, 2024/7/22 8:12:4,58.22,27.83,329.81,1927.31,3808.59,57.91,26.2,484,367,1
737999,1721635926, 2024/7/22 8:12:6,58.33,27.85,329.81,1927.31,3803.71,57.91,26.2,484,368,1
739998,1721635928, 2024/7/22 8:12:8,58.33,27.83,329.81,1927.5,3813.48,57.91,26.2,484,369,1
742000,1721635930, 2024/7/22 8:12:10,58.26,27.86,329.81,1927.69,3803.71,57.91,26.2,484,370,1
743999,1721635932, 2024/7/22 8:12:12,58.08,27.88,330,1927.69,3813.48,57.91,26.2,484,371,1
745999,1721635934, 2024/7/22 8:12:14,58.06,27.87,329.81,1927.69,3803.71,57.91,26.2,484,372,1
748000,1721635937, 2024/7/22 8:12:17,57.88,27.89,329.81,1928.06,3803.71,57.91,26.2,484,373,1
749999,1721635939, 2024/7/22 8:12:19,57.87,27.92,330,1928.25,3813.48,57.91,26.2,484,374,1
751998,1721635941, 2024/7/22 8:12:21,58.03,27.93,330,1928.44,3803.71,57.91,26.2,484,375,1
753998,1721635943, 2024/7/22 8:12:23,58.07,27.96,330,1928.44,3808.59,57.91,26.2,484,376,1
755999,1721635945, 2024/7/22 8:12:25,58.15,27.95,330,1928.63,3803.71,57.91,26.2,484,377,1
757999,1721635947, 2024/7/22 8:12:27,58.15,27.98,330.19,1929,3798.83,57.91,26.2,484,378,1
759999,1721635949, 2024/7/22 8:12:29,58.19,27.97,330,1929.19,3808.59,57.91,26.2,484,379,1
762000,1721635951, 2024/7/22 8:12:31,58.33,27.99,330.19,1929.19,3813.48,57.91,26.2,484,380,1
763999,1721635953, 2024/7/22 8:12:33,58.47,28.01,330.19,1929.56,3808.59,57.91,26.2,484,381,1
765999,1721635955, 2024/7/22 8:12:35,58.55,28.01,330.19,1929.75,3808.59,57.91,26.2,484,382,1
767998,1721635957, 2024/7/22 8:12:37,58.64,28.04,330.19,1930.13,3808.59,57.91,26.2,484,383,1
769999,1721635959, 2024/7/22 8:12:39,58.72,28.03,330.19,1930.31,3813.48,57.91,26.2,484,384,1
771999,1721635961, 2024/7/22 8:12:41,58.57,28.05,330,1930.31,3808.59,57.91,26.2,484,385,1
773999,1721635963, 2024/7/22 8:12:43,58.26,28.07,330,1930.31,3808.59,57.91,26.2,484,386,1
775998,1721635965, 2024/7/22 8:12:45,58.06,28.08,329.81,1930.5,3813.48,57.91,26.2,484,387,1
778000,1721635967, 2024/7/22 8:12:47,57.88,28.09,329.81,1930.5,3808.59,57.91,26.2,484,388,1
779999,1721635969, 2024/7/22 8:12:49,57.78,28.09,329.81,1930.88,3808.59,57.91,26.2,484,389,1
781999,1721635971, 2024/7/22 8:12:51,57.79,28.1,329.81,1931.06,3803.71,57.91,26.2,484,390,1
783998,1721635973, 2024/7/22 8:12:53,57.73,28.13,329.81,1931.06,3813.48,57.91,26.2,484,391,1
785999,1721635975, 2024/7/22 8:12:55,57.72,28.12,329.81,1931.25,3798.83,57.91,26.2,484,392,1
787999,1721635977, 2024/7/22 8:12:57,57.58,28.16,329.81,1931.44,3803.71,57.91,26.2,484,393,1
790000,1721635979, 2024/7/22 8:12:59,57.39,28.15,329.81,1931.44,3813.48,57.91,26.2,484,394,1
791999,1721635981, 2024/7/22 8:13:1,57.1,28.16,329.81,1931.63,3808.59,57.91,26.2,484,395,1
794000,1721635983, 2024/7/22 8:13:3,57.04,28.18,329.81,1931.81,3813.48,57.91,26.2,484,396,1
796000,1721635985, 2024/7/22 8:13:5,57.1,28.18,330,1932.19,3808.59,57.91,26.2,484,397,1
798000,1721635987, 2024/7/22 8:13:7,57.31,28.23,330,1932.19,3803.71,57.91,26.2,484,398,1
799998,1721635989, 2024/7/22 8:13:9,57.52,28.2,330,1932.19,3813.48,57.91,26.2,484,399,1
801999,1721635991, 2024/7/22 8:13:11,57.57,28.24,330,1932.38,3808.59,57.91,26.2,484,400,1
803999,1721635993, 2024/7/22 8:13:13,57.53,28.23,330,1932.56,3803.71,57.91,26.2,484,401,1
805999,1721635995, 2024/7/22 8:13:15,57.47,28.23,329.81,1932.56,3803.71,57.91,26.2,484,402,1
808000,1721635997, 2024/7/22 8:13:17,57.14,28.26,329.81,1932.38,3808.59,57.91,26.2,484,403,1
809999,1721635999, 2024/7/22 8:13:19,56.76,28.26,329.81,1932.38,3808.59,57.91,26.2,484,404,1
811999,1721636001, 2024/7/22 8:13:21,56.74,28.27,329.63,1932.75,3803.71,57.91,26.2,484,405,1
813999,1721636003, 2024/7/22 8:13:23,56.66,28.28,329.63,1932.75,3808.59,57.91,26.2,484,406,1
815998,1721636005, 2024/7/22 8:13:25,56.54,28.31,329.44,1932.75,3803.71,57.91,26.2,484,407,1
817999,1721636007, 2024/7/22 8:13:27,56.59,28.31,329.44,1932.94,3808.59,57.91,26.2,484,408,1
819998,1721636009, 2024/7/22 8:13:29,56.84,28.32,329.25,1932.94,3803.71,57.91,26.2,484,409,1
821999,1721636011, 2024/7/22 8:13:31,56.82,28.34,329.06,1932.94,3808.59,57.91,26.2,484,410,1
823999,1721636013, 2024/7/22 8:13:33,56.87,28.34,329.06,1932.94,3798.83,57.91,26.2,484,411,1
825999,1721636015, 2024/7/22 8:13:35,57.06,28.38,328.88,1932.94,3813.48,57.91,26.2,484,412,1
828000,1721636017, 2024/7/22 8:13:37,56.81,28.38,328.69,1932.94,3813.48,57.91,26.2,484,413,1
830000,1721636019, 2024/7/22 8:13:39,56.45,28.38,328.69,1933.13,3808.59,57.91,26.2,484,414,1
831998,1721636021, 2024/7/22 8:13:41,56.25,28.38,328.5,1933.13,3803.71,57.91,26.2,484,415,1
833999,1721636023, 2024/7/22 8:13:43,56.01,28.39,328.5,1933.5,3808.59,57.91,26.2,484,416,1
835999,1721636025, 2024/7/22 8:13:45,56.13,28.42,328.69,1933.5,3803.71,57.91,26.2,484,417,1
837999,1721636027, 2024/7/22 8:13:47,56.17,28.41,328.69,1933.69,3808.59,57.91,26.2,484,418,1
839999,1721636029, 2024/7/22 8:13:49,56.12,28.43,328.69,1933.69,3808.59,57.91,26.2,484,419,1
841999,1721636031, 2024/7/22 8:13:51,55.86,28.46,328.69,1933.69,3808.59,57.91,26.2,484,420,1
843999,1721636033, 2024/7/22 8:13:53,55.54,28.46,328.88,1933.88,3813.48,57.91,26.2,484,421,1
846000,1721636035, 2024/7/22 8:13:55,55.59,28.47,328.88,1934.06,3813.48,57.91,26.2,484,422,1
848000,1721636037, 2024/7/22 8:13:57,55.84,28.47,329.06,1934.44,3803.71,57.91,26.2,484,423,1
849998,1721636039, 2024/7/22 8:13:59,55.89,28.49,329.06,1934.25,3808.59,57.91,26.2,484,424,1
851999,1721636041, 2024/7/22 8:14:1,55.95,28.51,329.25,1934.44,3808.59,57.91,26.2,484,425,1
853999,1721636043, 2024/7/22 8:14:3,56.03,28.53,329.25,1934.81,3808.59,57.91,26.2,484,426,1
855999,1721636045, 2024/7/22 8:14:5,56.05,28.53,329.25,1935,3808.59,57.91,26.2,484,427,1
857999,1721636047, 2024/7/22 8:14:7,56.27,28.51,329.25,1935.19,3813.48,57.91,26.2,484,428,1
859999,1721636049, 2024/7/22 8:14:9,56.43,28.55,329.44,1935.38,3813.48,57.91,26.2,484,429,1
861999,1721636051, 2024/7/22 8:14:11,56.34,28.56,329.44,1935.38,3808.59,57.91,26.2,484,430,1
863998,1721636053, 2024/7/22 8:14:13,56.18,28.57,329.44,1935.56,3808.59,57.91,26.2,484,431,1
865999,1721636055, 2024/7/22 8:14:15,56.01,28.56,329.44,1935.56,3813.48,57.91,26.2,484,432,1
867998,1721636057, 2024/7/22 8:14:17,55.85,28.6,329.63,1935.94,3808.59,57.91,26.2,484,433,1
869999,1721636059, 2024/7/22 8:14:19,55.85,28.58,329.63,1935.94,3803.71,57.91,26.2,484,434,1
871999,1721636061, 2024/7/22 8:14:21,56.03,28.62,329.63,1936.13,3808.59,57.91,26.2,484,435,1
874000,1721636063, 2024/7/22 8:14:23,56.14,28.62,329.63,1936.31,3813.48,57.91,26.2,484,436,1
875999,1721636065, 2024/7/22 8:14:25,56.09,28.64,329.81,1936.5,3808.59,57.91,26.2,484,437,1
877999,1721636067, 2024/7/22 8:14:27,56.1,28.65,329.81,1936.69,3803.71,57.91,26.2,484,438,1
879998,1721636069, 2024/7/22 8:14:29,56.09,28.64,329.81,1936.69,3808.59,57.91,26.2,484,439,1
881998,1721636071, 2024/7/22 8:14:31,55.84,28.64,330,1936.69,3808.59,57.91,26.2,484,440,1
883999,1721636073, 2024/7/22 8:14:33,55.65,28.66,330.38,1937.44,3798.83,57.91,27.07,484,441,1
885999,1721636075, 2024/7/22 8:14:35,55.53,28.67,330.38,1937.44,3686.52,57.91,27.07,484,442,1
887999,1721636077, 2024/7/22 8:14:37,55.47,28.66,330.38,1937.44,3701.17,57.91,27.07,484,443,1
889999,1721636079, 2024/7/22 8:14:39,55.52,28.66,330.56,1937.06,3701.17,57.91,27.07,484,444,1
891999,1721636081, 2024/7/22 8:14:41,55.64,28.67,330.56,1937.44,3706.05,57.91,27.07,484,445,1
893999,1721636083, 2024/7/22 8:14:43,55.74,28.7,330.75,1938,3701.17,57.91,27.07,484,446,1
895998,1721636085, 2024/7/22 8:14:45,55.87,28.71,330.75,1938.19,3701.17,57.91,27.07,484,447,1
897998,1721636087, 2024/7/22 8:14:47,55.84,28.7,330.38,1938,3813.48,57.91,27.07,484,448,1
899999,1721636089, 2024/7/22 8:14:49,55.67,28.72,330.56,1938,3808.59,57.91,27.07,484,449,1
901999,1721636091, 2024/7/22 8:14:51,55.62,28.72,330.56,1938.19,3813.48,57.91,27.07,484,450,1
903999,1721636093, 2024/7/22 8:14:53,55.62,28.73,330.56,1938.38,3803.71,54.31,27.07,477,451,1
906000,1721636095, 2024/7/22 8:14:55,55.67,28.73,330.75,1938.38,3803.71,54.31,27.07,477,452,1
907999,1721636097, 2024/7/22 8:14:57,55.73,28.76,330.75,1938.56,3803.71,54.31,27.07,477,453,1
910000,1721636099, 2024/7/22 8:14:59,55.69,28.75,330.75,1938.56,3808.59,54.31,27.07,477,454,1
911998,1721636101, 2024/7/22 8:15:1,55.61,28.75,330.75,1938.75,3818.36,54.31,27.07,477,455,1
913999,1721636103, 2024/7/22 8:15:3,55.52,28.77,330.94,1938.75,3808.59,54.31,27.07,477,456,1
915998,1721636105, 2024/7/22 8:15:5,55.45,28.76,330.94,1938.94,3803.71,54.31,27.07,477,457,1
917999,1721636107, 2024/7/22 8:15:7,55.44,28.79,330.94,1938.94,3808.59,54.31,27.07,477,458,1
919999,1721636109, 2024/7/22 8:15:9,55.51,28.8,330.94,1938.94,3808.59,54.31,27.07,477,459,1
921999,1721636111, 2024/7/22 8:15:11,55.55,28.81,331.13,1939.13,3803.71,54.31,27.07,477,460,1
923999,1721636113, 2024/7/22 8:15:13,55.51,28.82,331.13,1939.13,3813.48,54.31,27.07,477,461,1
925999,1721636115, 2024/7/22 8:15:15,55.47,28.84,331.13,1939.5,3813.48,54.31,27.07,477,462,1
927998,1721636117, 2024/7/22 8:15:17,55.36,28.83,331.13,1939.5,3803.71,54.31,27.07,477,463,1
929998,1721636119, 2024/7/22 8:15:19,55.18,28.85,331.13,1939.5,3813.48,54.31,27.07,477,464,1
931999,1721636121, 2024/7/22 8:15:21,55.12,28.86,331.13,1939.69,3808.59,54.31,27.07,477,465,1
933999,1721636123, 2024/7/22 8:15:23,55.01,28.87,331.13,1939.69,3808.59,54.31,27.07,477,466,1
936000,1721636125, 2024/7/22 8:15:25,54.92,28.85,331.31,1939.88,3803.71,54.31,27.07,477,467,1
937999,1721636127, 2024/7/22 8:15:27,55.02,28.9,331.13,1940.06,3808.59,54.31,27.07,477,468,1
940000,1721636129, 2024/7/22 8:15:29,55.08,28.91,331.31,1940.25,3803.71,54.31,27.07,477,469,1
941999,1721636131, 2024/7/22 8:15:31,55.09,28.9,331.31,1940.44,3803.71,54.31,27.07,477,470,1
944000,1721636133, 2024/7/22 8:15:33,55.19,28.92,331.31,1940.44,3803.71,54.31,27.07,477,471,1
945998,1721636135, 2024/7/22 8:15:35,55.25,28.94,331.31,1940.25,3808.59,54.31,27.07,477,472,1
947999,1721636137, 2024/7/22 8:15:37,55.35,28.92,331.5,1940.44,3808.59,54.31,27.07,477,473,1
949999,1721636139, 2024/7/22 8:15:39,55.36,28.91,331.5,1940.44,3803.71,54.31,27.07,477,474,1
951999,1721636141, 2024/7/22 8:15:41,55.4,28.95,331.5,1940.63,3808.59,54.31,27.07,477,475,1
953999,1721636143, 2024/7/22 8:15:43,55.21,28.93,331.5,1940.44,3808.59,54.31,27.07,477,476,1
956000,1721636145, 2024/7/22 8:15:45,55.19,28.94,331.5,1940.63,3803.71,54.31,27.07,477,477,1
958000,1721636147, 2024/7/22 8:15:47,55.24,28.93,331.5,1940.81,3813.48,54.31,27.07,477,478,1
959998,1721636149, 2024/7/22 8:15:49,55.38,28.98,331.69,1941,3803.71,54.31,27.07,477,479,1
961999,1721636151, 2024/7/22 8:15:51,55.45,28.97,331.69,1941.19,3803.71,54.31,27.07,477,480,1
963999,1721636153, 2024/7/22 8:15:53,55.32,28.98,331.69,1941.38,3803.71,54.31,27.07,477,481,1
965999,1721636155, 2024/7/22 8:15:55,55.2,28.95,331.69,1941.56,3808.59,54.31,27.07,477,482,1
967999,1721636157, 2024/7/22 8:15:57,55.18,28.99,331.88,1941.56,3808.59,54.31,27.07,477,483,1
