
SN: 20240001
Software version: 3.0

millis,stampunix,datetime,RH,tempC,CH4smV, CH4rmV, VbatmV, K33_RH, K33_Temp, K33_CO2, SampleNumber, PumpCycle
391999, 1724141061, 2024/8/20 8:4:21, 46.90, 21.62, 269.06, 1838.63, 3803.71, 44.80, 20.46, 710.00, 195, 1
394000, 1724141063, 2024/8/20 8:4:23, 46.94, 21.62, 269.25, 1839.00, 3803.71, 44.80, 20.46, 710.00, 196, 1
396000, 1724141065, 2024/8/20 8:4:25, 46.86, 21.65, 269.44, 1839.19, 3798.83, 44.80, 20.46, 710.00, 197, 1
397999, 1724141067, 2024/8/20 8:4:27, 46.84, 21.66, 269.44, 1839.56, 3808.59, 44.80, 20.46, 710.00, 198, 1
400000, 1724141069, 2024/8/20 8:4:29, 46.76, 21.69, 269.44, 1839.75, 3803.71, 44.80, 20.46, 710.00, 199, 1
401999, 1724141071, 2024/8/20 8:4:31, 46.76, 21.68, 269.63, 1840.13, 3803.71, 44.80, 20.46, 710.00, 200, 1
404000, 1724141073, 2024/8/20 8:4:33, 46.80, 21.69, 269.81, 1840.31, 3808.59, 44.80, 20.46, 710.00, 201, 1
405999, 1724141075, 2024/8/20 8:4:35, 46.78, 21.72, 270.00, 1840.69, 3808.59, 44.80, 20.46, 710.00, 202, 1
407999, 1724141077, 2024/8/20 8:4:37, 46.72, 21.72, 270.19, 1840.88, 3803.71, 44.80, 20.46, 710.00, 203, 1
409999, 1724141079, 2024/8/20 8:4:39, 46.70, 21.74, 270.19, 1841.06, 3798.83, 44.80, 20.46, 710.00, 204, 1
412000, 1724141081, 2024/8/20 8:4:41, 46.63, 21.74, 270.38, 1841.44, 3803.71, 44.80, 20.46, 710.00, 205, 1
413999, 1724141083, 2024/8/20 8:4:43, 46.64, 21.77, 270.38, 1841.63, 3803.71, 44.80, 20.46, 710.00, 206, 1
416000, 1724141085, 2024/8/20 8:4:45, 46.63, 21.78, 270.56, 1842.19, 3808.59, 44.80, 20.46, 710.00, 207, 1
417998, 1724141087, 2024/8/20 8:4:47, 46.57, 21.81, 270.56, 1842.38, 3803.71, 44.80, 20.46, 710.00, 208, 1
419999, 1724141089, 2024/8/20 8:4:49, 46.57, 21.82, 270.75, 1842.75, 3808.59, 44.80, 20.46, 710.00, 209, 1
421999, 1724141091, 2024/8/20 8:4:51, 46.55, 21.83, 270.75, 1842.94, 3803.71, 44.80, 20.46, 710.00, 210, 1
423999, 1724141093, 2024/8/20 8:4:53, 46.49, 21.85, 270.94, 1843.31, 3808.59, 44.80, 20.46, 710.00, 211, 1
425999, 1724141095, 2024/8/20 8:4:55, 46.48, 21.85, 270.94, 1843.50, 3808.59, 44.80, 20.46, 710.00, 212, 1
427999, 1724141097, 2024/8/20 8:4:57, 46.45, 21.86, 271.13, 1843.69, 3808.59, 44.80, 20.46, 710.00, 213, 1
430000, 1724141099, 2024/8/20 8:4:59, 46.43, 21.90, 271.31, 1844.06, 3803.71, 44.80, 20.46, 710.00, 214, 1
431998, 1724141101, 2024/8/20 8:5:1, 46.44, 21.89, 271.31, 1844.25, 3803.71, 44.80, 20.46, 710.00, 215, 1
433999, 1724141103, 2024/8/20 8:5:3, 46.48, 21.91, 271.31, 1844.44, 3803.71, 44.80, 20.46, 710.00, 216, 1
435998, 1724141105, 2024/8/20 8:5:5, 46.45, 21.91, 271.31, 1844.81, 3803.71, 44.80, 20.46, 710.00, 217, 1
437999, 1724141107, 2024/8/20 8:5:7, 46.48, 21.94, 271.50, 1845.19, 3803.71, 44.80, 20.46, 710.00, 218, 1
439999, 1724141109, 2024/8/20 8:5:9, 46.51, 21.95, 271.50, 1845.38, 3798.83, 44.80, 20.46, 710.00, 219, 1
441999, 1724141111, 2024/8/20 8:5:11, 46.52, 21.97, 271.69, 1845.38, 3798.83, 44.80, 20.46, 710.00, 220, 1
443999, 1724141113, 2024/8/20 8:5:13, 46.49, 21.97, 271.88, 1845.56, 3808.59, 44.80, 20.46, 710.00, 221, 1
445999, 1724141115, 2024/8/20 8:5:15, 46.49, 21.97, 271.88, 1845.94, 3803.71, 44.80, 20.46, 710.00, 222, 1
447998, 1724141117, 2024/8/20 8:5:17, 46.42, 21.99, 272.06, 1846.31, 3803.71, 44.80, 20.46, 710.00, 223, 1
449999, 1724141119, 2024/8/20 8:5:19, 46.39, 22.00, 272.06, 1846.69, 3808.59, 44.80, 20.46, 710.00, 224, 1
451999, 1724141121, 2024/8/20 8:5:21, 46.29, 22.04, 272.25, 1846.69, 3803.71, 44.80, 20.46, 710.00, 225, 1
453999, 1724141123, 2024/8/20 8:5:23, 46.24, 22.04, 272.25, 1847.25, 3803.71, 44.80, 20.46, 710.00, 226, 1
455999, 1724141125, 2024/8/20 8:5:25, 46.23, 22.04, 272.44, 1847.44, 3808.59, 44.80, 20.46, 710.00, 227, 1
457999, 1724141127, 2024/8/20 8:5:27, 46.23, 22.05, 272.44, 1847.63, 3803.71, 44.80, 20.46, 710.00, 228, 1
459999, 1724141129, 2024/8/20 8:5:29, 46.19, 22.07, 272.44, 1847.81, 3803.71, 44.80, 20.46, 710.00, 229, 1
461999, 1724141131, 2024/8/20 8:5:31, 46.14, 22.08, 272.44, 1848.19, 3808.59, 44.80, 20.46, 710.00, 230, 1
463998, 1724141133, 2024/8/20 8:5:33, 46.21, 22.08, 272.63, 1848.38, 3808.59, 44.80, 20.46, 710.00, 231, 1
465998, 1724141135, 2024/8/20 8:5:35, 46.24, 22.11, 272.81, 1848.56, 3808.59, 44.80, 20.46, 710.00, 232, 1
467999, 1724141137, 2024/8/20 8:5:37, 46.18, 22.12, 272.63, 1848.94, 3803.71, 44.80, 20.46, 710.00, 233, 1
469998, 1724141139, 2024/8/20 8:5:39, 46.16, 22.14, 272.81, 1849.13, 3808.59, 44.80, 20.46, 710.00, 234, 1
472000, 1724141141, 2024/8/20 8:5:41, 46.12, 22.14, 273.00, 1849.31, 3808.59, 44.80, 20.46, 710.00, 235, 1
473999, 1724141143, 2024/8/20 8:5:43, 46.10, 22.16, 273.00, 1849.50, 3803.71, 44.80, 20.46, 710.00, 236, 1
475999, 1724141145, 2024/8/20 8:5:45, 46.13, 22.19, 273.19, 1849.69, 3798.83, 44.80, 20.46, 710.00, 237, 1
478000, 1724141147, 2024/8/20 8:5:47, 46.12, 22.19, 273.19, 1850.06, 3808.59, 44.80, 20.46, 710.00, 238, 1
479998, 1724141149, 2024/8/20 8:5:49, 46.06, 22.20, 273.19, 1850.06, 3808.59, 44.80, 20.46, 710.00, 239, 1
481999, 1724141151, 2024/8/20 8:5:51, 46.00, 22.21, 273.56, 1850.44, 3808.59, 44.80, 20.46, 710.00, 240, 1
483999, 1724141153, 2024/8/20 8:5:53, 46.02, 22.26, 273.56, 1850.63, 3803.71, 44.80, 20.46, 710.00, 241, 1
486000, 1724141155, 2024/8/20 8:5:55, 46.06, 22.25, 273.75, 1850.81, 3803.71, 44.80, 20.46, 710.00, 242, 1
487998, 1724141157, 2024/8/20 8:5:57, 46.05, 22.25, 273.94, 1851.00, 3808.59, 44.80, 20.46, 710.00, 243, 1
490000, 1724141159, 2024/8/20 8:5:59, 46.07, 22.27, 273.94, 1851.38, 3808.59, 44.80, 20.46, 710.00, 244, 1
491999, 1724141161, 2024/8/20 8:6:1, 46.06, 22.31, 274.13, 1851.56, 3803.71, 44.80, 20.46, 710.00, 245, 1
493999, 1724141163, 2024/8/20 8:6:3, 45.99, 22.28, 274.31, 1851.75, 3808.59, 44.80, 20.46, 710.00, 246, 1
496000, 1724141165, 2024/8/20 8:6:5, 45.99, 22.30, 274.50, 1851.94, 3808.59, 44.80, 20.46, 710.00, 247, 1
497999, 1724141167, 2024/8/20 8:6:7, 45.97, 22.32, 274.69, 1852.13, 3803.71, 44.80, 20.46, 710.00, 248, 1
499999, 1724141169, 2024/8/20 8:6:9, 45.94, 22.33, 274.69, 1852.31, 3808.59, 44.80, 20.46, 710.00, 249, 1
501999, 1724141171, 2024/8/20 8:6:11, 45.88, 22.33, 274.69, 1852.69, 3808.59, 44.80, 20.46, 710.00, 250, 1
504000, 1724141173, 2024/8/20 8:6:13, 45.89, 22.35, 274.88, 1852.88, 3808.59, 44.80, 20.46, 710.00, 251, 1
506000, 1724141175, 2024/8/20 8:6:15, 45.86, 22.38, 275.06, 1853.06, 3813.48, 44.80, 20.46, 710.00, 252, 1
507999, 1724141177, 2024/8/20 8:6:17, 45.88, 22.40, 275.06, 1853.44, 3803.71, 44.80, 20.46, 710.00, 253, 1
509999, 1724141179, 2024/8/20 8:6:19, 45.88, 22.40, 275.06, 1853.44, 3808.59, 44.80, 20.46, 710.00, 254, 1
511998, 1724141181, 2024/8/20 8:6:21, 45.86, 22.40, 275.25, 1853.81, 3808.59, 44.80, 20.46, 710.00, 255, 1
513998, 1724141183, 2024/8/20 8:6:23, 45.83, 22.44, 275.25, 1854.00, 3803.71, 44.80, 20.46, 710.00, 256, 1
515999, 1724141185, 2024/8/20 8:6:25, 45.86, 22.43, 275.25, 1854.19, 3803.71, 44.80, 20.46, 710.00, 257, 1
517999, 1724141187, 2024/8/20 8:6:27, 45.87, 22.44, 275.44, 1854.56, 3803.71, 44.80, 20.46, 710.00, 258, 1
520000, 1724141189, 2024/8/20 8:6:29, 45.88, 22.47, 275.44, 1854.56, 3803.71, 44.80, 20.46, 710.00, 259, 1
521999, 1724141191, 2024/8/20 8:6:31, 45.90, 22.46, 275.63, 1854.75, 3808.59, 44.80, 20.46, 710.00, 260, 1
524000, 1724141193, 2024/8/20 8:6:33, 45.87, 22.47, 276.00, 1855.50, 3784.18, 44.80, 21.76, 710.00, 261, 1
526000, 1724141195, 2024/8/20 8:6:35, 45.83, 22.50, 276.19, 1855.69, 3671.87, 44.80, 21.76, 710.00, 262, 1
528000, 1724141197, 2024/8/20 8:6:37, 45.73, 22.51, 276.38, 1855.69, 3681.64, 44.80, 21.76, 710.00, 263, 1
529999, 1724141199, 2024/8/20 8:6:39, 45.62, 22.53, 276.56, 1856.06, 3681.64, 44.80, 21.76, 710.00, 264, 1
531999, 1724141201, 2024/8/20 8:6:41, 45.51, 22.51, 276.56, 1856.25, 3681.64, 44.80, 21.76, 710.00, 265, 1
533998, 1724141203, 2024/8/20 8:6:43, 45.47, 22.52, 276.56, 1856.44, 3681.64, 44.80, 21.76, 710.00, 266, 1
535999, 1724141205, 2024/8/20 8:6:45, 45.45, 22.52, 276.75, 1856.81, 3681.64, 44.80, 21.76, 710.00, 267, 1
538000, 1724141207, 2024/8/20 8:6:47, 45.47, 22.56, 276.56, 1856.63, 3808.59, 44.80, 21.76, 710.00, 268, 1
539999, 1724141209, 2024/8/20 8:6:49, 45.45, 22.54, 276.56, 1856.81, 3808.59, 44.80, 21.76, 710.00, 269, 1
541999, 1724141211, 2024/8/20 8:6:51, 45.42, 22.58, 276.75, 1857.00, 3813.48, 44.80, 21.76, 710.00, 270, 1
543998, 1724141213, 2024/8/20 8:6:53, 45.28, 22.59, 276.75, 1857.38, 3808.59, 42.98, 21.76, 835.00, 271, 1
546000, 1724141215, 2024/8/20 8:6:55, 45.25, 22.58, 276.94, 1857.38, 3808.59, 42.98, 21.76, 835.00, 272, 1
547999, 1724141217, 2024/8/20 8:6:57, 45.22, 22.63, 276.94, 1857.75, 3808.59, 42.98, 21.76, 835.00, 273, 1
549999, 1724141219, 2024/8/20 8:6:59, 45.27, 22.61, 277.13, 1857.94, 3803.71, 42.98, 21.76, 835.00, 274, 1
552000, 1724141221, 2024/8/20 8:7:1, 45.35, 22.63, 276.94, 1858.13, 3803.71, 42.98, 21.76, 835.00, 275, 1
553999, 1724141223, 2024/8/20 8:7:3, 45.42, 22.64, 277.13, 1858.50, 3803.71, 42.98, 21.76, 835.00, 276, 1
556000, 1724141225, 2024/8/20 8:7:5, 45.47, 22.64, 277.31, 1858.50, 3808.59, 42.98, 21.76, 835.00, 277, 1
557999, 1724141227, 2024/8/20 8:7:7, 45.54, 22.69, 277.31, 1858.88, 3803.71, 42.98, 21.76, 835.00, 278, 1
560000, 1724141229, 2024/8/20 8:7:9, 45.59, 22.69, 277.50, 1858.88, 3803.71, 42.98, 21.76, 835.00, 279, 1
561998, 1724141231, 2024/8/20 8:7:11, 45.68, 22.71, 277.31, 1859.25, 3808.59, 42.98, 21.76, 835.00, 280, 1
563999, 1724141233, 2024/8/20 8:7:13, 45.64, 22.71, 277.50, 1859.44, 3808.59, 42.98, 21.76, 835.00, 281, 1
565999, 1724141235, 2024/8/20 8:7:15, 45.69, 22.73, 277.50, 1859.63, 3808.59, 42.98, 21.76, 835.00, 282, 1
567999, 1724141237, 2024/8/20 8:7:17, 45.72, 22.75, 277.69, 1860.00, 3808.59, 42.98, 21.76, 835.00, 283, 1
569999, 1724141239, 2024/8/20 8:7:19, 45.69, 22.74, 277.69, 1860.19, 3808.59, 42.98, 21.76, 835.00, 284, 1
571999, 1724141241, 2024/8/20 8:7:21, 45.71, 22.76, 277.69, 1860.19, 3803.71, 42.98, 21.76, 835.00, 285, 1
573999, 1724141243, 2024/8/20 8:7:23, 45.70, 22.76, 277.69, 1860.56, 3803.71, 42.98, 21.76, 835.00, 286, 1
575998, 1724141245, 2024/8/20 8:7:25, 45.70, 22.80, 277.88, 1860.75, 3803.71, 42.98, 21.76, 835.00, 287, 1
577999, 1724141247, 2024/8/20 8:7:27, 45.65, 22.79, 277.88, 1861.13, 3808.59, 42.98, 21.76, 835.00, 288, 1
579999, 1724141249, 2024/8/20 8:7:29, 45.62, 22.80, 278.06, 1861.13, 3803.71, 42.98, 21.76, 835.00, 289, 1
581999, 1724141251, 2024/8/20 8:7:31, 45.57, 22.80, 278.06, 1861.31, 3803.71, 42.98, 21.76, 835.00, 290, 1
583999, 1724141253, 2024/8/20 8:7:33, 45.45, 22.83, 278.25, 1861.50, 3808.59, 42.98, 21.76, 835.00, 291, 1
586000, 1724141255, 2024/8/20 8:7:35, 45.43, 22.82, 278.25, 1861.69, 3803.71, 42.98, 21.76, 835.00, 292, 1
587999, 1724141257, 2024/8/20 8:7:37, 45.45, 22.85, 278.25, 1862.06, 3808.59, 42.98, 21.76, 835.00, 293, 1
589999, 1724141259, 2024/8/20 8:7:39, 45.46, 22.86, 278.44, 1862.06, 3803.71, 42.98, 21.76, 835.00, 294, 1
592000, 1724141261, 2024/8/20 8:7:41, 45.49, 22.86, 278.63, 1862.44, 3803.71, 42.98, 21.76, 835.00, 295, 1
593999, 1724141263, 2024/8/20 8:7:43, 45.43, 22.87, 278.63, 1862.63, 3808.59, 42.98, 21.76, 835.00, 296, 1
595999, 1724141265, 2024/8/20 8:7:45, 45.43, 22.90, 278.63, 1862.81, 3808.59, 42.98, 21.76, 835.00, 297, 1
598000, 1724141267, 2024/8/20 8:7:47, 45.38, 22.89, 278.81, 1863.00, 3803.71, 42.98, 21.76, 835.00, 298, 1
600000, 1724141269, 2024/8/20 8:7:49, 45.35, 22.91, 278.81, 1863.19, 3808.59, 42.98, 21.76, 835.00, 299, 1
601999, 1724141271, 2024/8/20 8:7:51, 45.32, 22.92, 278.81, 1863.38, 3803.71, 42.98, 21.76, 835.00, 300, 1
604000, 1724141273, 2024/8/20 8:7:53, 45.34, 22.95, 278.81, 1863.56, 3803.71, 42.98, 21.76, 835.00, 301, 1
605999, 1724141275, 2024/8/20 8:7:55, 45.30, 22.95, 279.00, 1863.75, 3808.59, 42.98, 21.76, 835.00, 302, 1
607998, 1724141277, 2024/8/20 8:7:57, 45.27, 22.97, 279.19, 1863.94, 3803.71, 42.98, 21.76, 835.00, 303, 1
609999, 1724141279, 2024/8/20 8:7:59, 45.23, 22.98, 279.00, 1864.13, 3803.71, 42.98, 21.76, 835.00, 304, 1
611999, 1724141281, 2024/8/20 8:8:1, 45.20, 22.98, 279.19, 1864.31, 3808.59, 42.98, 21.76, 835.00, 305, 1
613999, 1724141283, 2024/8/20 8:8:3, 45.25, 22.99, 279.38, 1864.50, 3808.59, 42.98, 21.76, 835.00, 306, 1
616000, 1724141285, 2024/8/20 8:8:5, 45.19, 23.01, 279.19, 1864.88, 3808.59, 42.98, 21.76, 835.00, 307, 1
617999, 1724141287, 2024/8/20 8:8:7, 45.22, 23.03, 279.19, 1864.88, 3803.71, 42.98, 21.76, 835.00, 308, 1
619999, 1724141289, 2024/8/20 8:8:9, 45.12, 23.05, 279.19, 1865.06, 3808.59, 42.98, 21.76, 835.00, 309, 1
621999, 1724141291, 2024/8/20 8:8:11, 45.06, 23.02, 279.19, 1865.44, 3803.71, 42.98, 21.76, 835.00, 310, 1
624000, 1724141293, 2024/8/20 8:8:13, 44.98, 23.03, 279.38, 1865.63, 3803.71, 42.98, 21.76, 835.00, 311, 1
625999, 1724141295, 2024/8/20 8:8:15, 45.01, 23.07, 279.38, 1865.81, 3813.48, 42.98, 21.76, 835.00, 312, 1
627999, 1724141297, 2024/8/20 8:8:17, 45.05, 23.07, 279.56, 1866.00, 3803.71, 42.98, 21.76, 835.00, 313, 1
629999, 1724141299, 2024/8/20 8:8:19, 45.11, 23.08, 279.56, 1866.19, 3808.59, 42.98, 21.76, 835.00, 314, 1
631998, 1724141301, 2024/8/20 8:8:21, 45.13, 23.09, 279.56, 1866.38, 3808.59, 42.98, 21.76, 835.00, 315, 1
633999, 1724141303, 2024/8/20 8:8:23, 45.17, 23.09, 279.56, 1866.56, 3803.71, 42.98, 21.76, 835.00, 316, 1
635999, 1724141305, 2024/8/20 8:8:25, 45.20, 23.11, 279.56, 1866.94, 3803.71, 42.98, 21.76, 835.00, 317, 1
638000, 1724141307, 2024/8/20 8:8:27, 45.18, 23.11, 279.75, 1866.94, 3803.71, 42.98, 21.76, 835.00, 318, 1
639998, 1724141309, 2024/8/20 8:8:29, 45.18, 23.13, 279.75, 1867.31, 3803.71, 42.98, 21.76, 835.00, 319, 1
641999, 1724141312, 2024/8/20 8:8:32, 45.17, 23.13, 279.75, 1867.31, 3803.71, 42.98, 21.76, 835.00, 320, 1
643999, 1724141314, 2024/8/20 8:8:34, 45.21, 23.14, 279.94, 1867.50, 3803.71, 42.98, 21.76, 835.00, 321, 1
645999, 1724141316, 2024/8/20 8:8:36, 45.23, 23.15, 279.94, 1867.88, 3808.59, 42.98, 21.76, 835.00, 322, 1
647999, 1724141318, 2024/8/20 8:8:38, 45.21, 23.18, 280.13, 1867.69, 3803.71, 42.98, 21.76, 835.00, 323, 1
649999, 1724141320, 2024/8/20 8:8:40, 45.17, 23.17, 280.13, 1868.06, 3808.59, 42.98, 21.76, 835.00, 324, 1
652000, 1724141322, 2024/8/20 8:8:42, 45.25, 23.20, 280.13, 1868.25, 3803.71, 42.98, 21.76, 835.00, 325, 1
653999, 1724141324, 2024/8/20 8:8:44, 45.30, 23.22, 280.13, 1868.25, 3803.71, 42.98, 21.76, 835.00, 326, 1
655998, 1724141326, 2024/8/20 8:8:46, 45.31, 23.25, 280.13, 1868.63, 3803.71, 42.98, 21.76, 835.00, 327, 1
657999, 1724141328, 2024/8/20 8:8:48, 45.31, 23.24, 280.13, 1868.81, 3808.59, 42.98, 21.76, 835.00, 328, 1
659999, 1724141330, 2024/8/20 8:8:50, 45.30, 23.24, 280.31, 1869.00, 3803.71, 42.98, 21.76, 835.00, 329, 1
662000, 1724141332, 2024/8/20 8:8:52, 45.23, 23.25, 280.31, 1869.38, 3808.59, 42.98, 21.76, 835.00, 330, 1
663999, 1724141334, 2024/8/20 8:8:54, 45.19, 23.27, 280.31, 1869.38, 3808.59, 42.98, 21.76, 835.00, 331, 1
666000, 1724141336, 2024/8/20 8:8:56, 45.15, 23.28, 280.50, 1869.75, 3803.71, 42.98, 21.76, 835.00, 332, 1
668000, 1724141338, 2024/8/20 8:8:58, 45.07, 23.28, 280.50, 1869.56, 3808.59, 42.98, 21.76, 835.00, 333, 1
669999, 1724141340, 2024/8/20 8:9:0, 45.02, 23.28, 280.69, 1869.75, 3803.71, 42.98, 21.76, 835.00, 334, 1
672000, 1724141342, 2024/8/20 8:9:2, 44.94, 23.31, 280.69, 1869.94, 3803.71, 42.98, 21.76, 835.00, 335, 1
673999, 1724141344, 2024/8/20 8:9:4, 44.95, 23.31, 280.88, 1870.31, 3803.71, 42.98, 21.76, 835.00, 336, 1
675998, 1724141346, 2024/8/20 8:9:6, 44.96, 23.32, 280.88, 1870.50, 3808.59, 42.98, 21.76, 835.00, 337, 1
678000, 1724141348, 2024/8/20 8:9:8, 45.03, 23.33, 280.88, 1870.50, 3808.59, 42.98, 21.76, 835.00, 338, 1
679999, 1724141350, 2024/8/20 8:9:10, 45.03, 23.33, 281.06, 1870.88, 3808.59, 42.98, 21.76, 835.00, 339, 1
682000, 1724141352, 2024/8/20 8:9:12, 45.05, 23.33, 281.06, 1870.88, 3803.71, 42.98, 21.76, 835.00, 340, 1
683999, 1724141354, 2024/8/20 8:9:14, 44.98, 23.37, 281.06, 1870.88, 3803.71, 42.98, 21.76, 835.00, 341, 1
685999, 1724141356, 2024/8/20 8:9:16, 45.04, 23.37, 281.25, 1871.06, 3803.71, 42.98, 21.76, 835.00, 342, 1
688000, 1724141358, 2024/8/20 8:9:18, 45.01, 23.38, 281.25, 1871.25, 3808.59, 42.98, 21.76, 835.00, 343, 1
689999, 1724141360, 2024/8/20 8:9:20, 45.00, 23.39, 281.44, 1871.44, 3803.71, 42.98, 21.76, 835.00, 344, 1
691999, 1724141362, 2024/8/20 8:9:22, 44.99, 23.40, 281.25, 1871.63, 3803.71, 42.98, 21.76, 835.00, 345, 1
693998, 1724141364, 2024/8/20 8:9:24, 44.98, 23.40, 281.44, 1871.81, 3808.59, 42.98, 21.76, 835.00, 346, 1
695999, 1724141366, 2024/8/20 8:9:26, 45.02, 23.41, 281.44, 1871.81, 3808.59, 42.98, 21.76, 835.00, 347, 1
697999, 1724141368, 2024/8/20 8:9:28, 45.05, 23.45, 281.44, 1872.00, 3803.71, 42.98, 21.76, 835.00, 348, 1
700000, 1724141370, 2024/8/20 8:9:30, 45.06, 23.41, 281.44, 1872.38, 3803.71, 42.98, 21.76, 835.00, 349, 1
701999, 1724141372, 2024/8/20 8:9:32, 45.09, 23.46, 281.63, 1872.56, 3803.71, 42.98, 21.76, 835.00, 350, 1
704000, 1724141374, 2024/8/20 8:9:34, 45.06, 23.47, 282.00, 1872.94, 3789.06, 42.98, 22.88, 835.00, 351, 1
705998, 1724141376, 2024/8/20 8:9:36, 45.05, 23.48, 282.19, 1873.31, 3671.87, 42.98, 22.88, 835.00, 352, 1
707999, 1724141378, 2024/8/20 8:9:38, 45.06, 23.50, 282.19, 1873.31, 3681.64, 42.98, 22.88, 835.00, 353, 1
709999, 1724141380, 2024/8/20 8:9:40, 45.13, 23.49, 282.19, 1873.50, 3681.64, 42.98, 22.88, 835.00, 354, 1
711999, 1724141382, 2024/8/20 8:9:42, 45.12, 23.50, 282.19, 1873.88, 3686.52, 42.98, 22.88, 835.00, 355, 1
714000, 1724141384, 2024/8/20 8:9:44, 45.16, 23.52, 282.19, 1873.88, 3681.64, 42.98, 22.88, 835.00, 356, 1
715999, 1724141386, 2024/8/20 8:9:46, 45.12, 23.54, 282.38, 1874.06, 3681.64, 42.98, 22.88, 835.00, 357, 1
718000, 1724141388, 2024/8/20 8:9:48, 45.07, 23.56, 282.00, 1874.06, 3803.71, 42.98, 22.88, 835.00, 358, 1
719998, 1724141390, 2024/8/20 8:9:50, 45.02, 23.55, 282.00, 1874.25, 3803.71, 42.98, 22.88, 835.00, 359, 1
721999, 1724141392, 2024/8/20 8:9:52, 44.98, 23.58, 282.00, 1874.25, 3808.59, 42.98, 22.88, 835.00, 360, 1
723999, 1724141394, 2024/8/20 8:9:54, 44.91, 23.56, 282.19, 1874.44, 3808.59, 41.82, 22.88, 882.00, 361, 1
725999, 1724141396, 2024/8/20 8:9:56, 44.94, 23.58, 282.19, 1874.63, 3808.59, 41.82, 22.88, 882.00, 362, 1
727999, 1724141398, 2024/8/20 8:9:58, 44.95, 23.59, 282.19, 1874.81, 3803.71, 41.82, 22.88, 882.00, 363, 1
729999, 1724141400, 2024/8/20 8:10:0, 45.03, 23.63, 282.00, 1875.00, 3808.59, 41.82, 22.88, 882.00, 364, 1
731999, 1724141402, 2024/8/20 8:10:2, 45.04, 23.64, 282.19, 1875.38, 3803.71, 41.82, 22.88, 882.00, 365, 1
733999, 1724141404, 2024/8/20 8:10:4, 45.01, 23.63, 282.19, 1875.56, 3803.71, 41.82, 22.88, 882.00, 366, 1
735998, 1724141406, 2024/8/20 8:10:6, 44.96, 23.65, 282.19, 1875.75, 3808.59, 41.82, 22.88, 882.00, 367, 1
737999, 1724141408, 2024/8/20 8:10:8, 44.95, 23.64, 282.19, 1875.75, 3808.59, 41.82, 22.88, 882.00, 368, 1
739999, 1724141410, 2024/8/20 8:10:10, 44.96, 23.65, 282.19, 1875.94, 3803.71, 41.82, 22.88, 882.00, 369, 1
741999, 1724141412, 2024/8/20 8:10:12, 44.96, 23.66, 282.19, 1876.13, 3803.71, 41.82, 22.88, 882.00, 370, 1
743999, 1724141414, 2024/8/20 8:10:14, 44.97, 23.67, 282.19, 1876.50, 3803.71, 41.82, 22.88, 882.00, 371, 1
745999, 1724141416, 2024/8/20 8:10:16, 44.92, 23.70, 282.19, 1876.50, 3803.71, 41.82, 22.88, 882.00, 372, 1
747999, 1724141418, 2024/8/20 8:10:18, 44.97, 23.71, 282.38, 1876.88, 3803.71, 41.82, 22.88, 882.00, 373, 1
749999, 1724141420, 2024/8/20 8:10:20, 44.95, 23.70, 282.38, 1876.88, 3803.71, 41.82, 22.88, 882.00, 374, 1
752000, 1724141422, 2024/8/20 8:10:22, 44.93, 23.73, 282.38, 1877.06, 3803.71, 41.82, 22.88, 882.00, 375, 1
753998, 1724141424, 2024/8/20 8:10:24, 44.90, 23.74, 282.38, 1877.44, 3803.71, 41.82, 22.88, 882.00, 376, 1
755999, 1724141426, 2024/8/20 8:10:26, 44.90, 23.76, 282.38, 1877.63, 3803.71, 41.82, 22.88, 882.00, 377, 1
757999, 1724141428, 2024/8/20 8:10:28, 44.90, 23.75, 282.56, 1877.63, 3808.59, 41.82, 22.88, 882.00, 378, 1
759999, 1724141430, 2024/8/20 8:10:30, 44.89, 23.77, 282.56, 1877.81, 3803.71, 41.82, 22.88, 882.00, 379, 1
761999, 1724141432, 2024/8/20 8:10:32, 44.93, 23.77, 282.56, 1878.00, 3808.59, 41.82, 22.88, 882.00, 380, 1
763999, 1724141434, 2024/8/20 8:10:34, 44.95, 23.80, 282.56, 1878.38, 3808.59, 41.82, 22.88, 882.00, 381, 1
765999, 1724141436, 2024/8/20 8:10:36, 44.98, 23.80, 282.56, 1878.38, 3808.59, 41.82, 22.88, 882.00, 382, 1
767998, 1724141438, 2024/8/20 8:10:38, 45.04, 23.83, 282.56, 1878.56, 3803.71, 41.82, 22.88, 882.00, 383, 1
769999, 1724141440, 2024/8/20 8:10:40, 45.00, 23.82, 282.56, 1878.75, 3808.59, 41.82, 22.88, 882.00, 384, 1
771999, 1724141442, 2024/8/20 8:10:42, 44.94, 23.82, 282.56, 1878.94, 3803.71, 41.82, 22.88, 882.00, 385, 1
773999, 1724141444, 2024/8/20 8:10:44, 44.84, 23.85, 282.56, 1878.94, 3803.71, 41.82, 22.88, 882.00, 386, 1
775999, 1724141446, 2024/8/20 8:10:46, 44.92, 23.85, 282.56, 1879.13, 3808.59, 41.82, 22.88, 882.00, 387, 1
777999, 1724141448, 2024/8/20 8:10:48, 44.95, 23.87, 282.75, 1879.50, 3803.71, 41.82, 22.88, 882.00, 388, 1
779999, 1724141450, 2024/8/20 8:10:50, 44.96, 23.89, 282.56, 1879.88, 3808.59, 41.82, 22.88, 882.00, 389, 1
