
SN: 20240005
Software version: 3.0

millis,stampunix,datetime,RH,tempC,CH4smV, CH4rmV, VbatmV, K33_RH, K33_Temp, K33_CO2, SampleNumber, PumpCycle
391999, 1723536603, 2024/8/13 8:10:3, 50.86, 23.81, 288.00, 1897.31, 3823.24, 0.00, 0.00, 0.00, 195, 1
394000, 1723536605, 2024/8/13 8:10:5, 50.81, 23.80, 287.81, 1897.88, 3828.12, 0.00, 0.00, 0.00, 196, 1
395999, 1723536607, 2024/8/13 8:10:7, 50.80, 23.79, 287.44, 1895.81, 3823.24, 0.00, 0.00, 0.00, 197, 1
397999, 1723536609, 2024/8/13 8:10:9, 50.82, 23.78, 286.88, 1896.19, 3818.36, 0.00, 0.00, 0.00, 198, 1
399998, 1723536611, 2024/8/13 8:10:11, 50.88, 23.77, 286.31, 1895.81, 3818.36, 0.00, 0.00, 0.00, 199, 1
401999, 1723536613, 2024/8/13 8:10:13, 50.82, 23.73, 285.94, 1895.06, 3828.12, 0.00, 0.00, 0.00, 200, 1
403999, 1723536615, 2024/8/13 8:10:15, 50.92, 23.79, 285.38, 1895.44, 3828.12, 0.00, 0.00, 0.00, 201, 1
405999, 1723536617, 2024/8/13 8:10:17, 50.94, 23.75, 285.38, 1895.44, 3813.48, 0.00, 0.00, 0.00, 202, 1
407999, 1723536619, 2024/8/13 8:10:19, 51.27, 23.77, 285.00, 1893.75, 3818.36, 0.00, 0.00, 0.00, 203, 1
409999, 1723536621, 2024/8/13 8:10:21, 51.56, 23.72, 284.63, 1891.50, 3833.01, 0.00, 0.00, 0.00, 204, 1
411999, 1723536623, 2024/8/13 8:10:23, 51.63, 23.72, 284.25, 1891.13, 3823.24, 0.00, 0.00, 0.00, 205, 1
413999, 1723536625, 2024/8/13 8:10:25, 51.80, 23.70, 283.50, 1890.75, 3823.24, 0.00, 0.00, 0.00, 206, 1
415998, 1723536627, 2024/8/13 8:10:27, 51.94, 23.69, 282.75, 1888.88, 3833.01, 0.00, 0.00, 0.00, 207, 1
417998, 1723536629, 2024/8/13 8:10:29, 51.64, 23.60, 282.00, 1886.81, 3823.24, 0.00, 0.00, 0.00, 208, 1
419999, 1723536631, 2024/8/13 8:10:31, 51.38, 23.55, 280.88, 1885.13, 3828.12, 0.00, 0.00, 0.00, 209, 1
421999, 1723536633, 2024/8/13 8:10:33, 51.41, 23.59, 279.94, 1884.19, 3823.24, 0.00, 0.00, 0.00, 210, 1
423999, 1723536635, 2024/8/13 8:10:35, 51.62, 23.53, 279.00, 1883.06, 3823.24, 0.00, 0.00, 0.00, 211, 1
425999, 1723536637, 2024/8/13 8:10:37, 51.70, 23.53, 278.25, 1882.69, 3818.36, 0.00, 0.00, 0.00, 212, 1
427999, 1723536639, 2024/8/13 8:10:39, 51.94, 23.48, 277.50, 1881.19, 3833.01, 0.00, 0.00, 0.00, 213, 1
429999, 1723536641, 2024/8/13 8:10:41, 51.96, 23.48, 276.56, 1880.63, 3823.24, 0.00, 0.00, 0.00, 214, 1
432000, 1723536643, 2024/8/13 8:10:43, 52.26, 23.48, 275.81, 1880.25, 3823.24, 0.00, 0.00, 0.00, 215, 1
433998, 1723536645, 2024/8/13 8:10:45, 52.61, 23.47, 275.25, 1880.06, 3823.24, 0.00, 0.00, 0.00, 216, 1
435999, 1723536647, 2024/8/13 8:10:47, 52.53, 23.45, 274.88, 1879.31, 3823.24, 0.00, 0.00, 0.00, 217, 1
437999, 1723536649, 2024/8/13 8:10:49, 52.42, 23.43, 274.50, 1878.19, 3818.36, 0.00, 0.00, 0.00, 218, 1
439999, 1723536651, 2024/8/13 8:10:51, 51.96, 23.36, 274.13, 1876.88, 3818.36, 0.00, 0.00, 0.00, 219, 1
441999, 1723536653, 2024/8/13 8:10:53, 51.66, 23.35, 273.75, 1875.94, 3833.01, 0.00, 0.00, 0.00, 220, 1
443999, 1723536655, 2024/8/13 8:10:55, 51.54, 23.26, 273.19, 1874.06, 3828.12, 0.00, 0.00, 0.00, 221, 1
445999, 1723536657, 2024/8/13 8:10:57, 51.56, 23.27, 272.63, 1873.50, 3837.89, 0.00, 0.00, 0.00, 222, 1
447998, 1723536659, 2024/8/13 8:10:59, 51.65, 23.28, 272.06, 1873.31, 3823.24, 0.00, 0.00, 0.00, 223, 1
449999, 1723536661, 2024/8/13 8:11:1, 52.07, 23.28, 271.69, 1873.50, 3823.24, 0.00, 0.00, 0.00, 224, 1
451999, 1723536663, 2024/8/13 8:11:3, 52.24, 23.29, 271.31, 1872.94, 3823.24, 0.00, 0.00, 0.00, 225, 1
453999, 1723536665, 2024/8/13 8:11:5, 52.34, 23.28, 271.13, 1872.19, 3813.48, 0.00, 0.00, 0.00, 226, 1
455999, 1723536667, 2024/8/13 8:11:7, 52.45, 23.18, 271.13, 1872.75, 3813.48, 0.00, 0.00, 0.00, 227, 1
457999, 1723536669, 2024/8/13 8:11:9, 52.69, 23.22, 271.13, 1872.00, 3818.36, 0.00, 0.00, 0.00, 228, 1
459999, 1723536671, 2024/8/13 8:11:11, 53.11, 23.21, 271.13, 1871.25, 3818.36, 0.00, 0.00, 0.00, 229, 1
461999, 1723536673, 2024/8/13 8:11:13, 52.78, 23.18, 270.94, 1871.06, 3818.36, 0.00, 0.00, 0.00, 230, 1
464000, 1723536675, 2024/8/13 8:11:15, 52.52, 23.16, 270.75, 1870.50, 3823.24, 0.00, 0.00, 0.00, 231, 1
465998, 1723536677, 2024/8/13 8:11:17, 52.39, 23.11, 270.38, 1869.56, 3828.12, 0.00, 0.00, 0.00, 232, 1
467999, 1723536679, 2024/8/13 8:11:19, 52.51, 23.12, 269.81, 1869.38, 3818.36, 0.00, 0.00, 0.00, 233, 1
469999, 1723536681, 2024/8/13 8:11:21, 52.35, 23.06, 269.25, 1868.44, 3823.24, 0.00, 0.00, 0.00, 234, 1
471999, 1723536683, 2024/8/13 8:11:23, 52.16, 23.04, 268.50, 1868.44, 3828.12, 0.00, 0.00, 0.00, 235, 1
473999, 1723536685, 2024/8/13 8:11:25, 52.20, 23.10, 267.94, 1869.19, 3818.36, 0.00, 0.00, 0.00, 236, 1
475999, 1723536687, 2024/8/13 8:11:27, 52.24, 23.08, 267.56, 1869.75, 3813.48, 0.00, 0.00, 0.00, 237, 1
478000, 1723536689, 2024/8/13 8:11:29, 52.29, 23.10, 267.56, 1869.94, 3823.24, 0.00, 0.00, 0.00, 238, 1
480000, 1723536691, 2024/8/13 8:11:31, 52.32, 23.19, 267.75, 1870.31, 3818.36, 0.00, 0.00, 0.00, 239, 1
481999, 1723536693, 2024/8/13 8:11:33, 52.28, 23.14, 268.13, 1871.25, 3823.24, 0.00, 0.00, 0.00, 240, 1
483999, 1723536695, 2024/8/13 8:11:35, 52.44, 23.19, 268.50, 1872.00, 3828.12, 0.00, 0.00, 0.00, 241, 1
485999, 1723536697, 2024/8/13 8:11:37, 52.54, 23.19, 269.06, 1873.31, 3828.12, 0.00, 0.00, 0.00, 242, 1
488000, 1723536699, 2024/8/13 8:11:39, 52.51, 23.18, 269.25, 1874.06, 3833.01, 0.00, 0.00, 0.00, 243, 1
490000, 1723536701, 2024/8/13 8:11:41, 52.49, 23.15, 269.25, 1874.63, 3828.12, 0.00, 0.00, 0.00, 244, 1
491999, 1723536703, 2024/8/13 8:11:43, 52.49, 23.16, 269.63, 1875.38, 3833.01, 0.00, 0.00, 0.00, 245, 1
493999, 1723536705, 2024/8/13 8:11:45, 52.45, 23.18, 270.00, 1875.75, 3823.24, 0.00, 0.00, 0.00, 246, 1
495998, 1723536707, 2024/8/13 8:11:47, 52.44, 23.16, 270.19, 1875.94, 3818.36, 0.00, 0.00, 0.00, 247, 1
497999, 1723536709, 2024/8/13 8:11:49, 52.51, 23.21, 270.56, 1876.69, 3828.12, 0.00, 0.00, 0.00, 248, 1
499999, 1723536711, 2024/8/13 8:11:51, 52.56, 23.18, 271.13, 1876.50, 3833.01, 0.00, 0.00, 0.00, 249, 1
501999, 1723536713, 2024/8/13 8:11:53, 52.47, 23.16, 271.50, 1877.63, 3837.89, 0.00, 0.00, 0.00, 250, 1
503999, 1723536715, 2024/8/13 8:11:55, 52.39, 23.18, 271.69, 1876.13, 3818.36, 0.00, 0.00, 0.00, 251, 1
505999, 1723536717, 2024/8/13 8:11:57, 52.32, 23.18, 271.88, 1875.94, 3823.24, 0.00, 0.00, 0.00, 252, 1
507999, 1723536719, 2024/8/13 8:11:59, 52.08, 23.17, 271.88, 1875.19, 3818.36, 0.00, 0.00, 0.00, 253, 1
509999, 1723536721, 2024/8/13 8:12:1, 51.88, 23.17, 271.69, 1875.19, 3823.24, 0.00, 0.00, 0.00, 254, 1
512000, 1723536723, 2024/8/13 8:12:3, 51.83, 23.18, 271.88, 1875.00, 3828.12, 0.00, 0.00, 0.00, 255, 1
513998, 1723536725, 2024/8/13 8:12:5, 51.93, 23.24, 271.69, 1874.25, 3818.36, 0.00, 0.00, 0.00, 256, 1
515999, 1723536727, 2024/8/13 8:12:7, 52.14, 23.25, 271.88, 1874.06, 3828.12, 0.00, 0.00, 0.00, 257, 1
517999, 1723536729, 2024/8/13 8:12:9, 52.30, 23.24, 272.06, 1874.25, 3818.36, 0.00, 0.00, 0.00, 258, 1
520000, 1723536731, 2024/8/13 8:12:11, 52.10, 23.17, 272.06, 1875.00, 3813.48, 0.00, 0.00, 0.00, 259, 1
521999, 1723536733, 2024/8/13 8:12:13, 52.23, 23.19, 272.44, 1875.00, 3823.24, 0.00, 0.00, 0.00, 260, 1
524000, 1723536735, 2024/8/13 8:12:15, 52.40, 23.18, 272.44, 1875.38, 3833.01, 0.00, 0.00, 0.00, 261, 1
525999, 1723536737, 2024/8/13 8:12:17, 52.62, 23.19, 272.44, 1875.94, 3823.24, 0.00, 0.00, 0.00, 262, 1
528000, 1723536739, 2024/8/13 8:12:19, 52.75, 23.15, 272.44, 1875.75, 3828.12, 0.00, 0.00, 0.00, 263, 1
529999, 1723536741, 2024/8/13 8:12:21, 52.97, 23.15, 272.44, 1876.31, 3818.36, 0.00, 0.00, 0.00, 264, 1
531999, 1723536743, 2024/8/13 8:12:23, 53.20, 23.18, 272.44, 1876.69, 3823.24, 0.00, 0.00, 0.00, 265, 1
533999, 1723536745, 2024/8/13 8:12:25, 53.35, 23.17, 272.44, 1876.88, 3813.48, 0.00, 0.00, 0.00, 266, 1
535999, 1723536747, 2024/8/13 8:12:27, 53.48, 23.19, 272.63, 1876.50, 3818.36, 0.00, 0.00, 0.00, 267, 1
537999, 1723536749, 2024/8/13 8:12:29, 53.20, 23.17, 272.81, 1875.75, 3823.24, 0.00, 0.00, 0.00, 268, 1
539999, 1723536751, 2024/8/13 8:12:31, 52.52, 23.17, 273.19, 1874.81, 3823.24, 0.00, 0.00, 0.00, 269, 1
541999, 1723536753, 2024/8/13 8:12:33, 52.33, 23.21, 273.38, 1874.81, 3818.36, 0.00, 0.00, 0.00, 270, 1
544000, 1723536755, 2024/8/13 8:12:35, 52.22, 23.19, 273.75, 1875.00, 3823.24, 0.00, 0.00, 0.00, 271, 1
545999, 1723536757, 2024/8/13 8:12:37, 52.33, 23.19, 273.94, 1875.56, 3828.12, 0.00, 0.00, 0.00, 272, 1
547999, 1723536759, 2024/8/13 8:12:39, 52.39, 23.22, 274.31, 1875.19, 3823.24, 0.00, 0.00, 0.00, 273, 1
549999, 1723536761, 2024/8/13 8:12:41, 51.99, 23.19, 274.69, 1875.56, 3828.12, 0.00, 0.00, 0.00, 274, 1
551999, 1723536763, 2024/8/13 8:12:43, 51.99, 23.21, 274.88, 1876.69, 3823.24, 0.00, 0.00, 0.00, 275, 1
553999, 1723536765, 2024/8/13 8:12:45, 52.16, 23.22, 274.88, 1876.69, 3823.24, 0.00, 0.00, 0.00, 276, 1
555999, 1723536767, 2024/8/13 8:12:47, 52.32, 23.22, 274.69, 1876.69, 3818.36, 0.00, 0.00, 0.00, 277, 1
557999, 1723536769, 2024/8/13 8:12:49, 52.28, 23.18, 274.50, 1877.06, 3828.12, 0.00, 0.00, 0.00, 278, 1
559998, 1723536771, 2024/8/13 8:12:51, 52.31, 23.16, 274.31, 1877.25, 3823.24, 0.00, 0.00, 0.00, 279, 1
561998, 1723536773, 2024/8/13 8:12:53, 52.34, 23.17, 274.13, 1877.63, 3823.24, 0.00, 0.00, 0.00, 280, 1
563999, 1723536775, 2024/8/13 8:12:55, 52.44, 23.14, 273.94, 1878.19, 3828.12, 0.00, 0.00, 0.00, 281, 1
565999, 1723536777, 2024/8/13 8:12:57, 52.49, 23.11, 273.94, 1878.75, 3823.24, 0.00, 0.00, 0.00, 282, 1
567999, 1723536779, 2024/8/13 8:12:59, 52.53, 23.14, 273.75, 1878.75, 3823.24, 0.00, 0.00, 0.00, 283, 1
569999, 1723536781, 2024/8/13 8:13:1, 52.54, 23.13, 273.56, 1879.31, 3828.12, 0.00, 0.00, 0.00, 284, 1
571999, 1723536783, 2024/8/13 8:13:3, 52.59, 23.13, 273.75, 1880.06, 3823.24, 0.00, 0.00, 0.00, 285, 1
574000, 1723536785, 2024/8/13 8:13:5, 52.63, 23.12, 273.94, 1880.44, 3818.36, 0.00, 0.00, 0.00, 286, 1
575998, 1723536787, 2024/8/13 8:13:7, 52.67, 23.15, 274.31, 1880.81, 3823.24, 0.00, 0.00, 0.00, 287, 1
577998, 1723536789, 2024/8/13 8:13:9, 52.66, 23.12, 274.31, 1881.00, 3818.36, 0.00, 0.00, 0.00, 288, 1
579999, 1723536791, 2024/8/13 8:13:11, 52.71, 23.11, 274.13, 1881.38, 3823.24, 0.00, 0.00, 0.00, 289, 1
581999, 1723536793, 2024/8/13 8:13:13, 52.67, 23.15, 274.50, 1881.75, 3823.24, 0.00, 0.00, 0.00, 290, 1
583999, 1723536795, 2024/8/13 8:13:15, 52.67, 23.15, 274.88, 1882.31, 3823.24, 0.00, 0.00, 0.00, 291, 1
585999, 1723536797, 2024/8/13 8:13:17, 52.70, 23.11, 275.06, 1883.06, 3818.36, 0.00, 0.00, 0.00, 292, 1
587999, 1723536799, 2024/8/13 8:13:19, 52.69, 23.10, 274.88, 1882.31, 3828.12, 0.00, 0.00, 0.00, 293, 1
589999, 1723536801, 2024/8/13 8:13:21, 52.63, 23.16, 274.88, 1882.88, 3813.48, 0.00, 0.00, 0.00, 294, 1
591998, 1723536803, 2024/8/13 8:13:23, 52.57, 23.16, 274.88, 1882.69, 3828.12, 0.00, 0.00, 0.00, 295, 1
593999, 1723536805, 2024/8/13 8:13:25, 52.46, 23.19, 275.06, 1882.69, 3823.24, 0.00, 0.00, 0.00, 296, 1
595999, 1723536807, 2024/8/13 8:13:27, 52.32, 23.24, 275.25, 1883.63, 3823.24, 0.00, 0.00, 0.00, 297, 1
598000, 1723536809, 2024/8/13 8:13:29, 52.26, 23.27, 275.25, 1884.19, 3828.12, 0.00, 0.00, 0.00, 298, 1
599999, 1723536811, 2024/8/13 8:13:31, 52.19, 23.30, 275.63, 1884.75, 3828.12, 0.00, 0.00, 0.00, 299, 1
601999, 1723536813, 2024/8/13 8:13:33, 52.09, 23.33, 275.81, 1885.50, 3828.12, 0.00, 0.00, 0.00, 300, 1
603999, 1723536815, 2024/8/13 8:13:35, 52.01, 23.37, 275.81, 1885.50, 3818.36, 0.00, 0.00, 0.00, 301, 1
605999, 1723536817, 2024/8/13 8:13:37, 51.84, 23.38, 275.81, 1885.88, 3828.12, 0.00, 0.00, 0.00, 302, 1
608000, 1723536819, 2024/8/13 8:13:39, 51.81, 23.40, 275.81, 1885.88, 3823.24, 0.00, 0.00, 0.00, 303, 1
609998, 1723536821, 2024/8/13 8:13:41, 51.74, 23.46, 276.00, 1886.06, 3808.59, 0.00, 0.00, 0.00, 304, 1
611999, 1723536823, 2024/8/13 8:13:43, 51.65, 23.45, 276.19, 1886.81, 3828.12, 0.00, 0.00, 0.00, 305, 1
613998, 1723536825, 2024/8/13 8:13:45, 51.59, 23.43, 276.75, 1887.38, 3828.12, 0.00, 0.00, 0.00, 306, 1
615999, 1723536827, 2024/8/13 8:13:47, 51.78, 23.45, 276.94, 1887.38, 3823.24, 0.00, 0.00, 0.00, 307, 1
617999, 1723536829, 2024/8/13 8:13:49, 52.09, 23.45, 277.31, 1887.94, 3833.01, 0.00, 0.00, 0.00, 308, 1
619999, 1723536831, 2024/8/13 8:13:51, 52.66, 23.42, 277.69, 1888.50, 3833.01, 0.00, 0.00, 0.00, 309, 1
622000, 1723536833, 2024/8/13 8:13:53, 52.89, 23.45, 278.06, 1888.50, 3823.24, 0.00, 0.00, 0.00, 310, 1
623998, 1723536835, 2024/8/13 8:13:55, 52.69, 23.42, 278.25, 1888.31, 3837.89, 0.00, 0.00, 0.00, 311, 1
625999, 1723536837, 2024/8/13 8:13:57, 52.55, 23.44, 278.25, 1887.94, 3818.36, 0.00, 0.00, 0.00, 312, 1
627999, 1723536839, 2024/8/13 8:13:59, 52.43, 23.37, 278.06, 1887.56, 3833.01, 0.00, 0.00, 0.00, 313, 1
629999, 1723536841, 2024/8/13 8:14:1, 52.39, 23.40, 277.69, 1886.63, 3833.01, 0.00, 0.00, 0.00, 314, 1
632000, 1723536843, 2024/8/13 8:14:3, 52.40, 23.43, 277.50, 1886.44, 3823.24, 0.00, 0.00, 0.00, 315, 1
633999, 1723536845, 2024/8/13 8:14:5, 52.44, 23.46, 277.50, 1886.06, 3823.24, 0.00, 0.00, 0.00, 316, 1
635999, 1723536847, 2024/8/13 8:14:7, 52.40, 23.44, 277.31, 1886.81, 3823.24, 0.00, 0.00, 0.00, 317, 1
637999, 1723536849, 2024/8/13 8:14:9, 52.41, 23.48, 277.50, 1887.00, 3823.24, 0.00, 0.00, 0.00, 318, 1
639998, 1723536851, 2024/8/13 8:14:11, 52.41, 23.44, 277.50, 1886.63, 3833.01, 0.00, 0.00, 0.00, 319, 1
641999, 1723536853, 2024/8/13 8:14:13, 52.54, 23.46, 277.69, 1886.63, 3823.24, 0.00, 0.00, 0.00, 320, 1
643999, 1723536855, 2024/8/13 8:14:15, 52.59, 23.47, 277.69, 1886.25, 3828.12, 0.00, 0.00, 0.00, 321, 1
646000, 1723536857, 2024/8/13 8:14:17, 52.55, 23.44, 277.50, 1886.63, 3808.59, 0.00, 0.00, 0.00, 322, 1
647999, 1723536859, 2024/8/13 8:14:19, 52.40, 23.48, 277.50, 1886.81, 3828.12, 0.00, 0.00, 0.00, 323, 1
649999, 1723536861, 2024/8/13 8:14:21, 52.31, 23.45, 277.31, 1887.38, 3823.24, 0.00, 0.00, 0.00, 324, 1
651999, 1723536863, 2024/8/13 8:14:23, 52.27, 23.52, 277.13, 1886.81, 3823.24, 0.00, 0.00, 0.00, 325, 1
653999, 1723536865, 2024/8/13 8:14:25, 52.34, 23.56, 277.13, 1886.81, 3828.12, 0.00, 0.00, 0.00, 326, 1
656000, 1723536867, 2024/8/13 8:14:27, 52.42, 23.53, 277.13, 1887.00, 3818.36, 0.00, 0.00, 0.00, 327, 1
657998, 1723536869, 2024/8/13 8:14:29, 51.97, 23.52, 276.94, 1886.44, 3828.12, 0.00, 0.00, 0.00, 328, 1
659999, 1723536871, 2024/8/13 8:14:31, 51.28, 23.52, 276.94, 1885.50, 3823.24, 0.00, 0.00, 0.00, 329, 1
661999, 1723536873, 2024/8/13 8:14:33, 50.77, 23.50, 276.56, 1885.88, 3828.12, 0.00, 0.00, 0.00, 330, 1
663999, 1723536875, 2024/8/13 8:14:35, 50.54, 23.53, 276.38, 1885.69, 3828.12, 0.00, 0.00, 0.00, 331, 1
665999, 1723536877, 2024/8/13 8:14:37, 50.58, 23.52, 276.38, 1884.94, 3818.36, 0.00, 0.00, 0.00, 332, 1
667999, 1723536879, 2024/8/13 8:14:39, 50.51, 23.52, 276.38, 1884.75, 3828.12, 0.00, 0.00, 0.00, 333, 1
669999, 1723536881, 2024/8/13 8:14:41, 50.46, 23.52, 276.56, 1884.56, 3823.24, 0.00, 0.00, 0.00, 334, 1
672000, 1723536883, 2024/8/13 8:14:43, 50.57, 23.54, 276.75, 1884.75, 3813.48, 0.00, 0.00, 0.00, 335, 1
673999, 1723536885, 2024/8/13 8:14:45, 50.78, 23.52, 277.13, 1883.81, 3833.01, 0.00, 0.00, 0.00, 336, 1
676000, 1723536887, 2024/8/13 8:14:47, 50.92, 23.56, 277.31, 1883.63, 3833.01, 0.00, 0.00, 0.00, 337, 1
677999, 1723536889, 2024/8/13 8:14:49, 51.06, 23.58, 277.50, 1884.19, 3823.24, 0.00, 0.00, 0.00, 338, 1
679999, 1723536891, 2024/8/13 8:14:51, 51.16, 23.58, 277.69, 1884.38, 3818.36, 0.00, 0.00, 0.00, 339, 1
681999, 1723536893, 2024/8/13 8:14:53, 51.13, 23.58, 277.88, 1885.13, 3823.24, 0.00, 0.00, 0.00, 340, 1
683999, 1723536895, 2024/8/13 8:14:55, 51.25, 23.54, 278.06, 1885.31, 3823.24, 0.00, 0.00, 0.00, 341, 1
685999, 1723536897, 2024/8/13 8:14:57, 51.36, 23.56, 278.06, 1885.50, 3828.12, 0.00, 0.00, 0.00, 342, 1
687998, 1723536899, 2024/8/13 8:14:59, 51.38, 23.57, 277.88, 1885.69, 3818.36, 0.00, 0.00, 0.00, 343, 1
689999, 1723536901, 2024/8/13 8:15:1, 51.47, 23.53, 277.69, 1886.06, 3833.01, 0.00, 0.00, 0.00, 344, 1
691999, 1723536903, 2024/8/13 8:15:3, 51.48, 23.54, 277.88, 1886.63, 3828.12, 0.00, 0.00, 0.00, 345, 1
693999, 1723536905, 2024/8/13 8:15:5, 51.53, 23.53, 277.88, 1887.19, 3823.24, 0.00, 0.00, 0.00, 346, 1
695999, 1723536907, 2024/8/13 8:15:7, 51.63, 23.55, 277.69, 1886.44, 3828.12, 0.00, 0.00, 0.00, 347, 1
697999, 1723536909, 2024/8/13 8:15:9, 51.83, 23.56, 277.88, 1886.06, 3828.12, 0.00, 0.00, 0.00, 348, 1
699999, 1723536911, 2024/8/13 8:15:11, 51.83, 23.55, 277.69, 1885.13, 3818.36, 0.00, 0.00, 0.00, 349, 1
701999, 1723536913, 2024/8/13 8:15:13, 51.57, 23.54, 277.50, 1884.19, 3828.12, 0.00, 0.00, 0.00, 350, 1
704000, 1723536915, 2024/8/13 8:15:15, 51.29, 23.54, 277.50, 1884.00, 3833.01, 0.00, 0.00, 0.00, 351, 1
705998, 1723536917, 2024/8/13 8:15:17, 51.18, 23.58, 277.31, 1884.56, 3818.36, 0.00, 0.00, 0.00, 352, 1
707999, 1723536919, 2024/8/13 8:15:19, 51.34, 23.57, 277.31, 1884.94, 3818.36, 0.00, 0.00, 0.00, 353, 1
709999, 1723536921, 2024/8/13 8:15:21, 51.64, 23.56, 277.50, 1884.38, 3813.48, 0.00, 0.00, 0.00, 354, 1
712000, 1723536923, 2024/8/13 8:15:23, 51.82, 23.53, 277.50, 1884.38, 3823.24, 0.00, 0.00, 0.00, 355, 1
713999, 1723536925, 2024/8/13 8:15:25, 51.95, 23.56, 277.31, 1884.94, 3833.01, 0.00, 0.00, 0.00, 356, 1
715999, 1723536927, 2024/8/13 8:15:27, 52.04, 23.56, 277.13, 1885.69, 3833.01, 0.00, 0.00, 0.00, 357, 1
717999, 1723536929, 2024/8/13 8:15:29, 52.23, 23.54, 277.13, 1886.44, 3833.01, 0.00, 0.00, 0.00, 358, 1
720000, 1723536931, 2024/8/13 8:15:31, 52.34, 23.45, 276.94, 1886.25, 3823.24, 0.00, 0.00, 0.00, 359, 1
721999, 1723536933, 2024/8/13 8:15:33, 52.62, 23.50, 276.56, 1886.81, 3823.24, 0.00, 0.00, 0.00, 360, 1
723999, 1723536935, 2024/8/13 8:15:35, 52.69, 23.54, 276.56, 1887.19, 3823.24, 0.00, 0.00, 0.00, 361, 1
725999, 1723536937, 2024/8/13 8:15:37, 52.77, 23.55, 276.38, 1887.38, 3818.36, 0.00, 0.00, 0.00, 362, 1
727999, 1723536939, 2024/8/13 8:15:39, 52.88, 23.58, 276.56, 1888.13, 3828.12, 0.00, 0.00, 0.00, 363, 1
729999, 1723536941, 2024/8/13 8:15:41, 52.81, 23.62, 276.56, 1888.13, 3833.01, 0.00, 0.00, 0.00, 364, 1
731999, 1723536943, 2024/8/13 8:15:43, 52.76, 23.62, 276.94, 1888.13, 3837.89, 0.00, 0.00, 0.00, 365, 1
733999, 1723536945, 2024/8/13 8:15:45, 52.69, 23.68, 276.94, 1888.31, 3823.24, 0.00, 0.00, 0.00, 366, 1
735998, 1723536947, 2024/8/13 8:15:47, 52.62, 23.66, 276.75, 1888.50, 3823.24, 0.00, 0.00, 0.00, 367, 1
737999, 1723536949, 2024/8/13 8:15:49, 52.52, 23.71, 276.94, 1888.50, 3828.12, 0.00, 0.00, 0.00, 368, 1
739998, 1723536951, 2024/8/13 8:15:51, 52.45, 23.72, 276.75, 1888.31, 3828.12, 0.00, 0.00, 0.00, 369, 1
742000, 1723536953, 2024/8/13 8:15:53, 52.50, 23.74, 277.13, 1888.69, 3823.24, 0.00, 0.00, 0.00, 370, 1
743999, 1723536955, 2024/8/13 8:15:55, 52.50, 23.75, 277.31, 1889.44, 3833.01, 0.00, 0.00, 0.00, 371, 1
745999, 1723536957, 2024/8/13 8:15:57, 52.42, 23.76, 277.69, 1889.63, 3823.24, 0.00, 0.00, 0.00, 372, 1
747999, 1723536959, 2024/8/13 8:15:59, 52.37, 23.81, 278.06, 1890.38, 3828.12, 0.00, 0.00, 0.00, 373, 1
749999, 1723536961, 2024/8/13 8:16:1, 52.41, 23.81, 278.25, 1890.56, 3842.77, 0.00, 0.00, 0.00, 374, 1
752000, 1723536963, 2024/8/13 8:16:3, 52.42, 23.83, 278.63, 1891.31, 3823.24, 0.00, 0.00, 0.00, 375, 1
753998, 1723536965, 2024/8/13 8:16:5, 52.57, 23.86, 278.81, 1891.69, 3818.36, 0.00, 0.00, 0.00, 376, 1
755999, 1723536967, 2024/8/13 8:16:7, 52.42, 23.88, 279.19, 1892.44, 3837.89, 0.00, 0.00, 0.00, 377, 1
757998, 1723536969, 2024/8/13 8:16:9, 52.20, 23.92, 279.56, 1892.63, 3813.48, 0.00, 0.00, 0.00, 378, 1
760000, 1723536971, 2024/8/13 8:16:11, 52.09, 23.94, 279.94, 1893.19, 3818.36, 0.00, 0.00, 0.00, 379, 1
761999, 1723536973, 2024/8/13 8:16:13, 52.08, 23.95, 280.50, 1893.94, 3823.24, 0.00, 0.00, 0.00, 380, 1
763999, 1723536975, 2024/8/13 8:16:15, 52.12, 23.93, 281.06, 1894.31, 3833.01, 0.00, 0.00, 0.00, 381, 1
766000, 1723536977, 2024/8/13 8:16:17, 52.06, 23.95, 281.44, 1894.69, 3823.24, 0.00, 0.00, 0.00, 382, 1
768000, 1723536979, 2024/8/13 8:16:19, 51.96, 23.97, 281.81, 1895.25, 3828.12, 0.00, 0.00, 0.00, 383, 1
769999, 1723536981, 2024/8/13 8:16:21, 52.00, 24.00, 282.38, 1895.63, 3828.12, 0.00, 0.00, 0.00, 384, 1
772000, 1723536983, 2024/8/13 8:16:23, 52.01, 24.01, 282.56, 1896.19, 3818.36, 0.00, 0.00, 0.00, 385, 1
773999, 1723536985, 2024/8/13 8:16:25, 52.02, 24.01, 282.94, 1896.00, 3818.36, 0.00, 0.00, 0.00, 386, 1
775999, 1723536987, 2024/8/13 8:16:27, 52.01, 24.05, 283.31, 1896.38, 3833.01, 0.00, 0.00, 0.00, 387, 1
777999, 1723536989, 2024/8/13 8:16:29, 51.90, 24.09, 283.69, 1896.94, 3818.36, 0.00, 0.00, 0.00, 388, 1
779999, 1723536991, 2024/8/13 8:16:31, 51.82, 24.10, 283.88, 1897.31, 3823.24, 0.00, 0.00, 0.00, 389, 1
